Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom
1 Model_1_goa_re_2021.dat 2032 0.651256 0.782118 0.651256 7.00973 0.0381281 22.8263
1 Model_1_goa_re_2021.dat 2033 0.642362 0.771441 0.642362 6.88581 0.0381281 22.6491
1 Model_1_goa_re_2021.dat 2034 0.63562 0.76335 0.63562 6.77948 0.0381281 22.5012
1 Model_1_goa_re_2021.dat 2021 0.791748 0.950818 0.407204 8.68089 0.0194333 26.1606
1 Model_1_goa_re_2021.dat 2022 0.787452 0.945654 0.487002 8.61655 0.023413 25.9973
1 Model_1_goa_re_2021.dat 2023 0.775037 0.930751 0.775037 8.48982 0.0381281 25.771
1 Model_1_goa_re_2021.dat 2024 0.758259 0.910611 0.758259 8.29253 0.0381281 25.2863
1 Model_1_goa_re_2021.dat 2025 0.749735 0.900379 0.749735 8.11571 0.0381281 24.8069
1 Model_1_goa_re_2021.dat 2026 0.749442 0.899998 0.749442 7.94822 0.0381281 24.3887
1 Model_1_goa_re_2021.dat 2027 0.727481 0.87363 0.727481 7.78183 0.0381281 23.9462
1 Model_1_goa_re_2021.dat 2028 0.706339 0.848246 0.706339 7.61605 0.0381281 23.5239
1 Model_1_goa_re_2021.dat 2029 0.689202 0.827671 0.689202 7.45226 0.0381281 23.1306
1 Model_1_goa_re_2021.dat 2030 0.674695 0.810254 0.674695 7.2925 0.0381281 22.7798
1 Model_1_goa_re_2021.dat 2031 0.661324 0.794201 0.661324 7.14148 0.0381281 22.4312
1 Model_1_goa_re_2021.dat 2032 0.649878 0.780458 0.649878 6.99236 0.0381281 22.11
1 Model_1_goa_re_2021.dat 2033 0.639553 0.768057 0.639553 6.85622 0.0381281 21.8049
1 Model_1_goa_re_2021.dat 2034 0.628641 0.754946 0.628641 6.73365 0.0381281 21.5105
2 Model_1_goa_re_2021.dat 2021 0.373079 0.950818 0.407204 8.68089 0.0194333 26.1606
2 Model_1_goa_re_2021.dat 2022 0.371063 0.945656 0.487002 8.61655 0.023413 26.0948
2 Model_1_goa_re_2021.dat 2023 0.365207 0.93076 0.365207 8.56076 0.0177906 25.9274
2 Model_1_goa_re_2021.dat 2024 0.364276 0.928413 0.364276 8.52824 0.0177906 25.9034
2 Model_1_goa_re_2021.dat 2025 0.36689 0.935084 0.36689 8.5095 0.0177906 25.8945
2 Model_1_goa_re_2021.dat 2026 0.373226 0.951129 0.373226 8.4944 0.0177906 25.9197
2 Model_1_goa_re_2021.dat 2027 0.369178 0.940831 0.369178 8.47446 0.0177906 25.9155
2 Model_1_goa_re_2021.dat 2028 0.365236 0.930818 0.365236 8.44802 0.0177906 25.9267
2 Model_1_goa_re_2021.dat 2029 0.362672 0.924304 0.362672 8.41743 0.0177906 25.9408
2 Model_1_goa_re_2021.dat 2030 0.360685 0.919252 0.360685 8.38601 0.0177906 25.9778
2 Model_1_goa_re_2021.dat 2031 0.358882 0.914671 0.358882 8.35995 0.0177906 26.055
2 Model_1_goa_re_2021.dat 2032 0.357892 0.912159 0.357892 8.33478 0.0177906 26.1264
2 Model_1_goa_re_2021.dat 2033 0.357939 0.912299 0.357939 8.32466 0.0177906 26.201
2 Model_1_goa_re_2021.dat 2034 0.359847 0.9172 0.359847 8.33104 0.0177906 26.2648
2 Model_1_goa_re_2021.dat 2021 0.373079 0.950818 0.407204 8.68089 0.0194333 26.1606
2 Model_1_goa_re_2021.dat 2022 0.371062 0.945654 0.487002 8.61655 0.023413 26.0144
2 Model_1_goa_re_2021.dat 2023 0.365204 0.930753 0.365204 8.56076 0.0177906 25.7903
2 Model_1_goa_re_2021.dat 2024 0.364264 0.928382 0.364264 8.52824 0.0177906 25.6964
2 Model_1_goa_re_2021.dat 2025 0.366845 0.934968 0.366845 8.5095 0.0177906 25.6129
2 Model_1_goa_re_2021.dat 2026 0.373086 0.950767 0.373086 8.4942 0.0177906 25.5524
2 Model_1_goa_re_2021.dat 2027 0.368813 0.939889 0.368813 8.47399 0.0177906 25.4869
2 Model_1_goa_re_2021.dat 2028 0.364491 0.928896 0.364491 8.44693 0.0177906 25.4429
2 Model_1_goa_re_2021.dat 2029 0.361599 0.921537 0.361599 8.4143 0.0177906 25.3841
2 Model_1_goa_re_2021.dat 2030 0.359527 0.916266 0.359527 8.37802 0.0177906 25.3367
2 Model_1_goa_re_2021.dat 2031 0.357736 0.911715 0.357736 8.34318 0.0177906 25.2879
2 Model_1_goa_re_2021.dat 2032 0.35669 0.909059 0.35669 8.30202 0.0177906 25.2957
2 Model_1_goa_re_2021.dat 2033 0.356085 0.907519 0.356085 8.26739 0.0177906 25.319
2 Model_1_goa_re_2021.dat 2034 0.355285 0.905466 0.355285 8.23995 0.0177906 25.351
2 Model_1_goa_re_2021.dat 2021 0.373079 0.950818 0.407204 8.68089 0.0194333 26.1606
2 Model_1_goa_re_2021.dat 2022 0.371063 0.945655 0.487002 8.61655 0.023413 26.0818
2 Model_1_goa_re_2021.dat 2023 0.365207 0.930759 0.365207 8.56076 0.0177906 25.9135
2 Model_1_goa_re_2021.dat 2024 0.364274 0.928409 0.364274 8.52824 0.0177906 25.8888
2 Model_1_goa_re_2021.dat 2025 0.366884 0.935069 0.366884 8.5095 0.0177906 25.894
2 Model_1_goa_re_2021.dat 2026 0.373209 0.951084 0.373209 8.49437 0.0177906 25.8734
2 Model_1_goa_re_2021.dat 2027 0.369137 0.940724 0.369137 8.4744 0.0177906 25.8708
2 Model_1_goa_re_2021.dat 2028 0.365162 0.930628 0.365162 8.44791 0.0177906 25.8802
2 Model_1_goa_re_2021.dat 2029 0.362597 0.924112 0.362597 8.41711 0.0177906 25.8943
2 Model_1_goa_re_2021.dat 2030 0.360643 0.919143 0.360643 8.38506 0.0177906 25.9488
2 Model_1_goa_re_2021.dat 2031 0.358825 0.914524 0.358825 8.35819 0.0177906 26.0311
2 Model_1_goa_re_2021.dat 2032 0.357721 0.911718 0.357721 8.33171 0.0177906 26.1484
2 Model_1_goa_re_2021.dat 2033 0.357624 0.911488 0.357624 8.31958 0.0177906 26.2773
2 Model_1_goa_re_2021.dat 2034 0.359309 0.915816 0.359309 8.32314 0.0177906 26.4452
2 Model_1_goa_re_2021.dat 2021 0.373079 0.950818 0.407204 8.68089 0.0194333 26.1606
2 Model_1_goa_re_2021.dat 2022 0.371063 0.945654 0.487002 8.61655 0.023413 26.0262
2 Model_1_goa_re_2021.dat 2023 0.365205 0.930754 0.365205 8.56076 0.0177906 25.8464
2 Model_1_goa_re_2021.dat 2024 0.364267 0.92839 0.364267 8.52824 0.0177906 25.792
2 Model_1_goa_re_2021.dat 2025 0.366857 0.935001 0.366857 8.5095 0.0177906 25.7974
2 Model_1_goa_re_2021.dat 2026 0.373129 0.950877 0.373129 8.49423 0.0177906 25.8243
2 Model_1_goa_re_2021.dat 2027 0.368938 0.940212 0.368938 8.47415 0.0177906 25.8389
2 Model_1_goa_re_2021.dat 2028 0.364795 0.929682 0.364795 8.44731 0.0177906 25.8948
2 Model_1_goa_re_2021.dat 2029 0.362187 0.923054 0.362187 8.41538 0.0177906 25.9564
2 Model_1_goa_re_2021.dat 2030 0.360422 0.918573 0.360422 8.38092 0.0177906 26.0238
2 Model_1_goa_re_2021.dat 2031 0.358905 0.91473 0.358905 8.34997 0.0177906 26.0648
2 Model_1_goa_re_2021.dat 2032 0.358075 0.912633 0.358075 8.3165 0.0177906 26.1298
2 Model_1_goa_re_2021.dat 2033 0.357687 0.911653 0.357687 8.2959 0.0177906 26.1732
2 Model_1_goa_re_2021.dat 2034 0.357679 0.911636 0.357679 8.2903 0.0177906 26.2035
2 Model_1_goa_re_2021.dat 2021 0.373079 0.950818 0.407204 8.68089 0.0194333 26.1606
2 Model_1_goa_re_2021.dat 2022 0.371063 0.945654 0.487002 8.61655 0.023413 26.0251
2 Model_1_goa_re_2021.dat 2023 0.365205 0.930753 0.365205 8.56076 0.0177906 25.7947
2 Model_1_goa_re_2021.dat 2024 0.364265 0.928385 0.364265 8.52824 0.0177906 25.7065
2 Model_1_goa_re_2021.dat 2025 0.366849 0.934978 0.366849 8.5095 0.0177906 25.5954
2 Model_1_goa_re_2021.dat 2026 0.373097 0.950794 0.373097 8.49423 0.0177906 25.4782
2 Model_1_goa_re_2021.dat 2027 0.368835 0.939945 0.368835 8.47402 0.0177906 25.3727
2 Model_1_goa_re_2021.dat 2028 0.364516 0.928959 0.364516 8.44701 0.0177906 25.256
2 Model_1_goa_re_2021.dat 2029 0.361569 0.921459 0.361569 8.41448 0.0177906 25.1431
2 Model_1_goa_re_2021.dat 2030 0.359355 0.91582 0.359355 8.37835 0.0177906 25.0728
2 Model_1_goa_re_2021.dat 2031 0.357331 0.91067 0.357331 8.34367 0.0177906 24.988
2 Model_1_goa_re_2021.dat 2032 0.356014 0.907314 0.356014 8.30242 0.0177906 24.9103
2 Model_1_goa_re_2021.dat 2033 0.35532 0.905546 0.35532 8.26621 0.0177906 24.8527
2 Model_1_goa_re_2021.dat 2034 0.354747 0.904073 0.354747 8.23496 0.0177906 24.7915
2 Model_1_goa_re_2021.dat 2021 0.373079 0.950818 0.407204 8.68089 0.0194333 26.1606
2 Model_1_goa_re_2021.dat 2022 0.371063 0.945654 0.487002 8.61655 0.023413 26.0218
2 Model_1_goa_re_2021.dat 2023 0.365205 0.930754 0.365205 8.56076 0.0177906 25.8212
2 Model_1_goa_re_2021.dat 2024 0.364265 0.928386 0.364265 8.52824 0.0177906 25.7137
2 Model_1_goa_re_2021.dat 2025 0.36685 0.934983 0.36685 8.5095 0.0177906 25.6059
2 Model_1_goa_re_2021.dat 2026 0.373103 0.950811 0.373103 8.49422 0.0177906 25.5341
2 Model_1_goa_re_2021.dat 2027 0.368857 0.940002 0.368857 8.47408 0.0177906 25.4559
2 Model_1_goa_re_2021.dat 2028 0.364574 0.929109 0.364574 8.44705 0.0177906 25.4136
2 Model_1_goa_re_2021.dat 2029 0.361684 0.921755 0.361684 8.41458 0.0177906 25.398
2 Model_1_goa_re_2021.dat 2030 0.359491 0.91617 0.359491 8.3789 0.0177906 25.4025
2 Model_1_goa_re_2021.dat 2031 0.35752 0.911158 0.35752 8.345 0.0177906 25.412
2 Model_1_goa_re_2021.dat 2032 0.356456 0.908455 0.356456 8.30487 0.0177906 25.4293
2 Model_1_goa_re_2021.dat 2033 0.356095 0.907546 0.356095 8.27158 0.0177906 25.4557
2 Model_1_goa_re_2021.dat 2034 0.355947 0.907169 0.355947 8.24475 0.0177906 25.5247
2 Model_1_goa_re_2021.dat 2021 0.373079 0.950818 0.407204 8.68089 0.0194333 26.1606
2 Model_1_goa_re_2021.dat 2022 0.371062 0.945654 0.487002 8.61655 0.023413 26.0171
2 Model_1_goa_re_2021.dat 2023 0.365205 0.930753 0.365205 8.56076 0.0177906 25.8105
2 Model_1_goa_re_2021.dat 2024 0.364265 0.928384 0.364265 8.52824 0.0177906 25.6997
2 Model_1_goa_re_2021.dat 2025 0.366848 0.934977 0.366848 8.5095 0.0177906 25.6941
2 Model_1_goa_re_2021.dat 2026 0.373098 0.950796 0.373098 8.49421 0.0177906 25.6567
2 Model_1_goa_re_2021.dat 2027 0.368848 0.939978 0.368848 8.47404 0.0177906 25.6513
2 Model_1_goa_re_2021.dat 2028 0.364577 0.929118 0.364577 8.44698 0.0177906 25.686
2 Model_1_goa_re_2021.dat 2029 0.361776 0.921994 0.361776 8.41464 0.0177906 25.7318
2 Model_1_goa_re_2021.dat 2030 0.35984 0.917073 0.35984 8.3789 0.0177906 25.7927
2 Model_1_goa_re_2021.dat 2031 0.358294 0.913154 0.358294 8.34513 0.0177906 25.8442
2 Model_1_goa_re_2021.dat 2032 0.35752 0.911199 0.35752 8.30641 0.0177906 25.9101
2 Model_1_goa_re_2021.dat 2033 0.357118 0.910185 0.357118 8.27701 0.0177906 25.9584
2 Model_1_goa_re_2021.dat 2034 0.356746 0.909233 0.356746 8.25767 0.0177906 26.0168
2 Model_1_goa_re_2021.dat 2021 0.373079 0.950818 0.407204 8.68089 0.0194333 26.1606
2 Model_1_goa_re_2021.dat 2022 0.371063 0.945655 0.487002 8.61655 0.023413 26.0571
2 Model_1_goa_re_2021.dat 2023 0.365206 0.930757 0.365206 8.56076 0.0177906 25.858
2 Model_1_goa_re_2021.dat 2024 0.36427 0.928398 0.36427 8.52824 0.0177906 25.8127
2 Model_1_goa_re_2021.dat 2025 0.366868 0.935029 0.366868 8.5095 0.0177906 25.7469
2 Model_1_goa_re_2021.dat 2026 0.373159 0.950955 0.373159 8.49431 0.0177906 25.6999
2 Model_1_goa_re_2021.dat 2027 0.369002 0.940376 0.369002 8.47422 0.0177906 25.6547
2 Model_1_goa_re_2021.dat 2028 0.364872 0.929878 0.364872 8.44752 0.0177906 25.6234
2 Model_1_goa_re_2021.dat 2029 0.362132 0.922913 0.362132 8.41591 0.0177906 25.6055
2 Model_1_goa_re_2021.dat 2030 0.360061 0.917642 0.360061 8.38206 0.0177906 25.5957
2 Model_1_goa_re_2021.dat 2031 0.358155 0.912794 0.358155 8.35171 0.0177906 25.5761
2 Model_1_goa_re_2021.dat 2032 0.357005 0.909872 0.357005 8.31859 0.0177906 25.5823
2 Model_1_goa_re_2021.dat 2033 0.356742 0.909213 0.356742 8.29559 0.0177906 25.5789
2 Model_1_goa_re_2021.dat 2034 0.357461 0.911061 0.357461 8.2838 0.0177906 25.5891
2 Model_1_goa_re_2021.dat 2021 0.373079 0.950818 0.407204 8.68089 0.0194333 26.1606
2 Model_1_goa_re_2021.dat 2022 0.371063 0.945655 0.487002 8.61655 0.023413 26.0524
2 Model_1_goa_re_2021.dat 2023 0.365206 0.930756 0.365206 8.56076 0.0177906 25.84
2 Model_1_goa_re_2021.dat 2024 0.364269 0.928395 0.364269 8.52824 0.0177906 25.749
2 Model_1_goa_re_2021.dat 2025 0.366863 0.935015 0.366863 8.5095 0.0177906 25.6571
2 Model_1_goa_re_2021.dat 2026 0.37314 0.950906 0.37314 8.49429 0.0177906 25.5734
2 Model_1_goa_re_2021.dat 2027 0.368945 0.94023 0.368945 8.47417 0.0177906 25.4807
2 Model_1_goa_re_2021.dat 2028 0.364728 0.929509 0.364728 8.44731 0.0177906 25.4379
2 Model_1_goa_re_2021.dat 2029 0.361839 0.922157 0.361839 8.41542 0.0177906 25.3987
2 Model_1_goa_re_2021.dat 2030 0.35959 0.916427 0.35959 8.38079 0.0177906 25.3618
2 Model_1_goa_re_2021.dat 2031 0.357585 0.911323 0.357585 8.34851 0.0177906 25.319
2 Model_1_goa_re_2021.dat 2032 0.356446 0.90843 0.356446 8.31161 0.0177906 25.3055
2 Model_1_goa_re_2021.dat 2033 0.356182 0.907768 0.356182 8.2821 0.0177906 25.2965
2 Model_1_goa_re_2021.dat 2034 0.356717 0.909144 0.356717 8.25955 0.0177906 25.2762
2 Model_1_goa_re_2021.dat 2021 0.373079 0.950818 0.407204 8.68089 0.0194333 26.1606
2 Model_1_goa_re_2021.dat 2022 0.371063 0.945654 0.487002 8.61655 0.023413 26.0327
2 Model_1_goa_re_2021.dat 2023 0.365205 0.930755 0.365205 8.56076 0.0177906 25.8287
2 Model_1_goa_re_2021.dat 2024 0.364267 0.928389 0.364267 8.52824 0.0177906 25.7369
2 Model_1_goa_re_2021.dat 2025 0.366855 0.934995 0.366855 8.5095 0.0177906 25.6447
2 Model_1_goa_re_2021.dat 2026 0.373118 0.950849 0.373118 8.49424 0.0177906 25.5465
2 Model_1_goa_re_2021.dat 2027 0.368894 0.940099 0.368894 8.47411 0.0177906 25.4942
2 Model_1_goa_re_2021.dat 2028 0.364647 0.929298 0.364647 8.44717 0.0177906 25.4802
2 Model_1_goa_re_2021.dat 2029 0.361782 0.922009 0.361782 8.41495 0.0177906 25.4971
2 Model_1_goa_re_2021.dat 2030 0.359604 0.916462 0.359604 8.37967 0.0177906 25.5234
2 Model_1_goa_re_2021.dat 2031 0.357638 0.911461 0.357638 8.34664 0.0177906 25.5709
2 Model_1_goa_re_2021.dat 2032 0.356554 0.908709 0.356554 8.3083 0.0177906 25.6277
2 Model_1_goa_re_2021.dat 2033 0.356353 0.90821 0.356353 8.27726 0.0177906 25.6812
2 Model_1_goa_re_2021.dat 2034 0.356705 0.90912 0.356705 8.25359 0.0177906 25.7032
2 Model_1_goa_re_2021.dat 2021 0.373079 0.950818 0.407204 8.68089 0.0194333 26.1606
2 Model_1_goa_re_2021.dat 2022 0.371063 0.945654 0.487002 8.61655 0.023413 26.0285
2 Model_1_goa_re_2021.dat 2023 0.365205 0.930754 0.365205 8.56076 0.0177906 25.8109
2 Model_1_goa_re_2021.dat 2024 0.364266 0.928387 0.364266 8.52824 0.0177906 25.7158
2 Model_1_goa_re_2021.dat 2025 0.366852 0.934986 0.366852 8.5095 0.0177906 25.6134
2 Model_1_goa_re_2021.dat 2026 0.373106 0.950819 0.373106 8.49423 0.0177906 25.5455
2 Model_1_goa_re_2021.dat 2027 0.368862 0.940016 0.368862 8.47406 0.0177906 25.5199
2 Model_1_goa_re_2021.dat 2028 0.364578 0.92912 0.364578 8.44707 0.0177906 25.5206
2 Model_1_goa_re_2021.dat 2029 0.361681 0.921748 0.361681 8.41468 0.0177906 25.5178
2 Model_1_goa_re_2021.dat 2030 0.359532 0.916276 0.359532 8.37902 0.0177906 25.5648
2 Model_1_goa_re_2021.dat 2031 0.357684 0.911579 0.357684 8.34523 0.0177906 25.6339
2 Model_1_goa_re_2021.dat 2032 0.35677 0.909265 0.35677 8.30559 0.0177906 25.747
2 Model_1_goa_re_2021.dat 2033 0.356634 0.908935 0.356634 8.27275 0.0177906 25.8726
2 Model_1_goa_re_2021.dat 2034 0.356679 0.909056 0.356679 8.24774 0.0177906 26.0306
2 Model_1_goa_re_2021.dat 2021 0.373079 0.950818 0.407204 8.68089 0.0194333 26.1606
2 Model_1_goa_re_2021.dat 2022 0.371063 0.945654 0.487002 8.61655 0.023413 26.0316
2 Model_1_goa_re_2021.dat 2023 0.365205 0.930755 0.365205 8.56076 0.0177906 25.8393
2 Model_1_goa_re_2021.dat 2024 0.364267 0.92839 0.364267 8.52824 0.0177906 25.7672
2 Model_1_goa_re_2021.dat 2025 0.366857 0.935 0.366857 8.5095 0.0177906 25.6877
2 Model_1_goa_re_2021.dat 2026 0.373125 0.950867 0.373125 8.49424 0.0177906 25.6003
2 Model_1_goa_re_2021.dat 2027 0.368916 0.940155 0.368916 8.47414 0.0177906 25.4776
2 Model_1_goa_re_2021.dat 2028 0.364707 0.929453 0.364707 8.44726 0.0177906 25.4302
2 Model_1_goa_re_2021.dat 2029 0.361911 0.922342 0.361911 8.41513 0.0177906 25.3578
2 Model_1_goa_re_2021.dat 2030 0.359782 0.916923 0.359782 8.38016 0.0177906 25.2869
2 Model_1_goa_re_2021.dat 2031 0.357737 0.911716 0.357737 8.3478 0.0177906 25.2422
2 Model_1_goa_re_2021.dat 2032 0.356378 0.908255 0.356378 8.31088 0.0177906 25.1852
2 Model_1_goa_re_2021.dat 2033 0.355743 0.906636 0.355743 8.28211 0.0177906 25.1199
2 Model_1_goa_re_2021.dat 2034 0.355779 0.906732 0.355779 8.261 0.0177906 25.0697
2 Model_1_goa_re_2021.dat 2021 0.373079 0.950818 0.407204 8.68089 0.0194333 26.1606
2 Model_1_goa_re_2021.dat 2022 0.371063 0.945654 0.487002 8.61655 0.023413 26.0343
2 Model_1_goa_re_2021.dat 2023 0.365205 0.930755 0.365205 8.56076 0.0177906 25.85
2 Model_1_goa_re_2021.dat 2024 0.364268 0.928392 0.364268 8.52824 0.0177906 25.8012
2 Model_1_goa_re_2021.dat 2025 0.36686 0.935008 0.36686 8.5095 0.0177906 25.7495
2 Model_1_goa_re_2021.dat 2026 0.373136 0.950895 0.373136 8.49425 0.0177906 25.6963
2 Model_1_goa_re_2021.dat 2027 0.36895 0.940243 0.36895 8.47417 0.0177906 25.6725
2 Model_1_goa_re_2021.dat 2028 0.364796 0.929683 0.364796 8.44737 0.0177906 25.6518
2 Model_1_goa_re_2021.dat 2029 0.362104 0.922841 0.362104 8.41544 0.0177906 25.6151
2 Model_1_goa_re_2021.dat 2030 0.36013 0.917821 0.36013 8.38095 0.0177906 25.5925
2 Model_1_goa_re_2021.dat 2031 0.358266 0.91308 0.358266 8.34992 0.0177906 25.5524
2 Model_1_goa_re_2021.dat 2032 0.357092 0.910097 0.357092 8.31554 0.0177906 25.5006
2 Model_1_goa_re_2021.dat 2033 0.356644 0.90896 0.356644 8.29154 0.0177906 25.5208
2 Model_1_goa_re_2021.dat 2034 0.3568 0.909363 0.3568 8.27915 0.0177906 25.5138
2 Model_1_goa_re_2021.dat 2021 0.373079 0.950818 0.407204 8.68089 0.0194333 26.1606
2 Model_1_goa_re_2021.dat 2022 0.371063 0.945654 0.487002 8.61655 0.023413 26.0317
2 Model_1_goa_re_2021.dat 2023 0.365205 0.930754 0.365205 8.56076 0.0177906 25.8202
2 Model_1_goa_re_2021.dat 2024 0.364266 0.928388 0.364266 8.52824 0.0177906 25.7232
2 Model_1_goa_re_2021.dat 2025 0.366854 0.934991 0.366854 8.5095 0.0177906 25.6225
2 Model_1_goa_re_2021.dat 2026 0.373113 0.950836 0.373113 8.49424 0.0177906 25.561
2 Model_1_goa_re_2021.dat 2027 0.368879 0.94006 0.368879 8.47409 0.0177906 25.474
2 Model_1_goa_re_2021.dat 2028 0.364611 0.929205 0.364611 8.44712 0.0177906 25.4135
2 Model_1_goa_re_2021.dat 2029 0.361719 0.921847 0.361719 8.41482 0.0177906 25.3678
2 Model_1_goa_re_2021.dat 2030 0.359534 0.916282 0.359534 8.37941 0.0177906 25.3175
2 Model_1_goa_re_2021.dat 2031 0.357594 0.911347 0.357594 8.34587 0.0177906 25.2823
2 Model_1_goa_re_2021.dat 2032 0.3565 0.90857 0.3565 8.30663 0.0177906 25.2589
2 Model_1_goa_re_2021.dat 2033 0.356063 0.907462 0.356063 8.2744 0.0177906 25.215
2 Model_1_goa_re_2021.dat 2034 0.355893 0.907027 0.355893 8.24898 0.0177906 25.1659
2 Model_1_goa_re_2021.dat 2021 0.373079 0.950818 0.407204 8.68089 0.0194333 26.1606
2 Model_1_goa_re_2021.dat 2022 0.371063 0.945655 0.487002 8.61655 0.023413 26.0547
2 Model_1_goa_re_2021.dat 2023 0.365206 0.930757 0.365206 8.56076 0.0177906 25.8644
2 Model_1_goa_re_2021.dat 2024 0.36427 0.928398 0.36427 8.52824 0.0177906 25.8167
2 Model_1_goa_re_2021.dat 2025 0.366868 0.935029 0.366868 8.5095 0.0177906 25.7634
2 Model_1_goa_re_2021.dat 2026 0.37316 0.950957 0.37316 8.4943 0.0177906 25.7447
2 Model_1_goa_re_2021.dat 2027 0.369007 0.94039 0.369007 8.47424 0.0177906 25.7379
2 Model_1_goa_re_2021.dat 2028 0.364893 0.929934 0.364893 8.44753 0.0177906 25.7379
2 Model_1_goa_re_2021.dat 2029 0.362195 0.923075 0.362195 8.41594 0.0177906 25.8222
2 Model_1_goa_re_2021.dat 2030 0.360189 0.917973 0.360189 8.38224 0.0177906 25.8922
2 Model_1_goa_re_2021.dat 2031 0.358392 0.913406 0.358392 8.35225 0.0177906 25.9781
2 Model_1_goa_re_2021.dat 2032 0.357427 0.91096 0.357427 8.3198 0.0177906 26.0557
2 Model_1_goa_re_2021.dat 2033 0.357371 0.910836 0.357371 8.29874 0.0177906 26.1995
2 Model_1_goa_re_2021.dat 2034 0.358323 0.913284 0.358323 8.29051 0.0177906 26.3227
2 Model_1_goa_re_2021.dat 2021 0.373079 0.950818 0.407204 8.68089 0.0194333 26.1606
2 Model_1_goa_re_2021.dat 2022 0.371063 0.945654 0.487002 8.61655 0.023413 26.0416
2 Model_1_goa_re_2021.dat 2023 0.365206 0.930756 0.365206 8.56076 0.0177906 25.8555
2 Model_1_goa_re_2021.dat 2024 0.364268 0.928394 0.364268 8.52824 0.0177906 25.7801
2 Model_1_goa_re_2021.dat 2025 0.366862 0.935012 0.366862 8.5095 0.0177906 25.6858
2 Model_1_goa_re_2021.dat 2026 0.37314 0.950905 0.37314 8.49427 0.0177906 25.6185
2 Model_1_goa_re_2021.dat 2027 0.368953 0.94025 0.368953 8.47419 0.0177906 25.5422
2 Model_1_goa_re_2021.dat 2028 0.364773 0.929624 0.364773 8.44736 0.0177906 25.4854
2 Model_1_goa_re_2021.dat 2029 0.36198 0.92252 0.36198 8.41541 0.0177906 25.4521
2 Model_1_goa_re_2021.dat 2030 0.359812 0.916998 0.359812 8.38095 0.0177906 25.5259
2 Model_1_goa_re_2021.dat 2031 0.357769 0.911799 0.357769 8.34943 0.0177906 25.6097
2 Model_1_goa_re_2021.dat 2032 0.356574 0.90876 0.356574 8.3136 0.0177906 25.7315
2 Model_1_goa_re_2021.dat 2033 0.356274 0.908007 0.356274 8.28656 0.0177906 25.8876
2 Model_1_goa_re_2021.dat 2034 0.356827 0.909431 0.356827 8.26837 0.0177906 26.0412
2 Model_1_goa_re_2021.dat 2021 0.373079 0.950818 0.407204 8.68089 0.0194333 26.1606
2 Model_1_goa_re_2021.dat 2022 0.371063 0.945655 0.487002 8.61655 0.023413 26.0667
2 Model_1_goa_re_2021.dat 2023 0.365206 0.930758 0.365206 8.56076 0.0177906 25.8848
2 Model_1_goa_re_2021.dat 2024 0.364272 0.928403 0.364272 8.52824 0.0177906 25.8409
2 Model_1_goa_re_2021.dat 2025 0.366875 0.935045 0.366875 8.5095 0.0177906 25.7749
2 Model_1_goa_re_2021.dat 2026 0.373179 0.951007 0.373179 8.49433 0.0177906 25.7624
2 Model_1_goa_re_2021.dat 2027 0.369055 0.940514 0.369055 8.47431 0.0177906 25.7454
2 Model_1_goa_re_2021.dat 2028 0.364984 0.930168 0.364984 8.44767 0.0177906 25.7562
2 Model_1_goa_re_2021.dat 2029 0.362298 0.92334 0.362298 8.41632 0.0177906 25.7725
2 Model_1_goa_re_2021.dat 2030 0.360233 0.918084 0.360233 8.38326 0.0177906 25.7862
2 Model_1_goa_re_2021.dat 2031 0.358344 0.913282 0.358344 8.35429 0.0177906 25.8174
2 Model_1_goa_re_2021.dat 2032 0.357338 0.910733 0.357338 8.32347 0.0177906 25.8704
2 Model_1_goa_re_2021.dat 2033 0.357347 0.910773 0.357347 8.30434 0.0177906 25.9296
2 Model_1_goa_re_2021.dat 2034 0.358557 0.913884 0.358557 8.29821 0.0177906 25.9642
2 Model_1_goa_re_2021.dat 2021 0.373079 0.950818 0.407204 8.68089 0.0194333 26.1606
2 Model_1_goa_re_2021.dat 2022 0.371063 0.945654 0.487002 8.61655 0.023413 26.0415
2 Model_1_goa_re_2021.dat 2023 0.365206 0.930756 0.365206 8.56076 0.0177906 25.8559
2 Model_1_goa_re_2021.dat 2024 0.364269 0.928395 0.364269 8.52824 0.0177906 25.8474
2 Model_1_goa_re_2021.dat 2025 0.366865 0.935021 0.366865 8.5095 0.0177906 25.9027
2 Model_1_goa_re_2021.dat 2026 0.373154 0.950941 0.373154 8.49427 0.0177906 25.9593
2 Model_1_goa_re_2021.dat 2027 0.369006 0.940388 0.369006 8.47419 0.0177906 26.1049
2 Model_1_goa_re_2021.dat 2028 0.36495 0.93008 0.36495 8.44753 0.0177906 26.2734
2 Model_1_goa_re_2021.dat 2029 0.362473 0.923793 0.362473 8.41606 0.0177906 26.4581
2 Model_1_goa_re_2021.dat 2030 0.36093 0.919885 0.36093 8.38245 0.0177906 26.6598
2 Model_1_goa_re_2021.dat 2031 0.359715 0.91682 0.359715 8.35361 0.0177906 26.8584
2 Model_1_goa_re_2021.dat 2032 0.359187 0.915502 0.359187 8.32468 0.0177906 27.0388
2 Model_1_goa_re_2021.dat 2033 0.359302 0.915819 0.359302 8.3116 0.0177906 27.2514
2 Model_1_goa_re_2021.dat 2034 0.360112 0.917907 0.360112 8.31937 0.0177906 27.4288
