Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom
2 Model_1_goa_re_2021.dat 2025 0.376811 0.937856 0.376811 8.5359 0.0182214 25.6311
2 Model_1_goa_re_2021.dat 2026 0.383002 0.953158 0.383002 8.51631 0.0182214 25.4828
2 Model_1_goa_re_2021.dat 2027 0.378419 0.941762 0.378419 8.49178 0.0182214 25.3034
2 Model_1_goa_re_2021.dat 2028 0.373768 0.930208 0.373768 8.46037 0.0182214 25.1327
2 Model_1_goa_re_2021.dat 2029 0.370531 0.92216 0.370531 8.42338 0.0182214 24.9572
2 Model_1_goa_re_2021.dat 2030 0.368027 0.91593 0.368027 8.38262 0.0182214 24.7745
2 Model_1_goa_re_2021.dat 2031 0.365685 0.910104 0.365685 8.34287 0.0182214 24.5826
2 Model_1_goa_re_2021.dat 2032 0.364015 0.905945 0.364015 8.29562 0.0182214 24.385
2 Model_1_goa_re_2021.dat 2033 0.362803 0.902917 0.362803 8.25258 0.0182214 24.1924
2 Model_1_goa_re_2021.dat 2034 0.361531 0.89973 0.361531 8.21195 0.0182214 23.9993
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379662 0.944888 0.379662 8.62777 0.0182214 26.0824
2 Model_1_goa_re_2021.dat 2023 0.375543 0.934664 0.375543 8.59562 0.0182214 26.0659
2 Model_1_goa_re_2021.dat 2024 0.374385 0.931809 0.374385 8.55888 0.0182214 26.04
2 Model_1_goa_re_2021.dat 2025 0.376867 0.937996 0.376867 8.5359 0.0182214 26.0694
2 Model_1_goa_re_2021.dat 2026 0.38318 0.953607 0.38318 8.51653 0.0182214 26.1078
2 Model_1_goa_re_2021.dat 2027 0.378897 0.942967 0.378897 8.49238 0.0182214 26.1557
2 Model_1_goa_re_2021.dat 2028 0.374794 0.932794 0.374794 8.46177 0.0182214 26.1884
2 Model_1_goa_re_2021.dat 2029 0.372167 0.926281 0.372167 8.42738 0.0182214 26.2292
2 Model_1_goa_re_2021.dat 2030 0.370087 0.921119 0.370087 8.39302 0.0182214 26.2655
2 Model_1_goa_re_2021.dat 2031 0.368131 0.916265 0.368131 8.36555 0.0182214 26.3004
2 Model_1_goa_re_2021.dat 2032 0.367019 0.913514 0.367019 8.34109 0.0182214 26.3201
2 Model_1_goa_re_2021.dat 2033 0.367028 0.913556 0.367028 8.33554 0.0182214 26.345
2 Model_1_goa_re_2021.dat 2034 0.369298 0.919254 0.369298 8.35046 0.0182214 26.414
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379661 0.944887 0.379661 8.62777 0.0182214 26.0252
2 Model_1_goa_re_2021.dat 2023 0.37554 0.934657 0.37554 8.59562 0.0182214 25.9242
2 Model_1_goa_re_2021.dat 2024 0.374374 0.931782 0.374374 8.55888 0.0182214 25.8398
2 Model_1_goa_re_2021.dat 2025 0.376828 0.937898 0.376828 8.5359 0.0182214 25.793
2 Model_1_goa_re_2021.dat 2026 0.383056 0.953294 0.383056 8.51639 0.0182214 25.7207
2 Model_1_goa_re_2021.dat 2027 0.378563 0.942126 0.378563 8.49194 0.0182214 25.6597
2 Model_1_goa_re_2021.dat 2028 0.374081 0.930996 0.374081 8.46078 0.0182214 25.5963
2 Model_1_goa_re_2021.dat 2029 0.371051 0.923469 0.371051 8.42467 0.0182214 25.5392
2 Model_1_goa_re_2021.dat 2030 0.36879 0.917852 0.36879 8.38583 0.0182214 25.5201
2 Model_1_goa_re_2021.dat 2031 0.366784 0.912872 0.366784 8.34989 0.0182214 25.5484
2 Model_1_goa_re_2021.dat 2032 0.365478 0.909631 0.365478 8.31026 0.0182214 25.6353
2 Model_1_goa_re_2021.dat 2033 0.364804 0.907958 0.364804 8.28005 0.0182214 25.722
2 Model_1_goa_re_2021.dat 2034 0.364776 0.90789 0.364776 8.25987 0.0182214 25.8234
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379661 0.944887 0.379661 8.62777 0.0182214 26.0161
2 Model_1_goa_re_2021.dat 2023 0.37554 0.934656 0.37554 8.59562 0.0182214 25.8916
2 Model_1_goa_re_2021.dat 2024 0.374372 0.931777 0.374372 8.55888 0.0182214 25.7737
2 Model_1_goa_re_2021.dat 2025 0.37682 0.937877 0.37682 8.5359 0.0182214 25.6651
2 Model_1_goa_re_2021.dat 2026 0.383027 0.953221 0.383027 8.51636 0.0182214 25.5615
2 Model_1_goa_re_2021.dat 2027 0.378479 0.941914 0.378479 8.49184 0.0182214 25.4659
2 Model_1_goa_re_2021.dat 2028 0.373879 0.930487 0.373879 8.46053 0.0182214 25.407
2 Model_1_goa_re_2021.dat 2029 0.370667 0.922504 0.370667 8.42393 0.0182214 25.3684
2 Model_1_goa_re_2021.dat 2030 0.368219 0.916412 0.368219 8.38397 0.0182214 25.3802
2 Model_1_goa_re_2021.dat 2031 0.366103 0.911158 0.366103 8.34554 0.0182214 25.3953
2 Model_1_goa_re_2021.dat 2032 0.364865 0.908087 0.364865 8.30101 0.0182214 25.434
2 Model_1_goa_re_2021.dat 2033 0.364356 0.906829 0.364356 8.26233 0.0182214 25.5292
2 Model_1_goa_re_2021.dat 2034 0.364155 0.906331 0.364155 8.22945 0.0182214 25.6265
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379661 0.944888 0.379661 8.62777 0.0182214 26.0584
2 Model_1_goa_re_2021.dat 2023 0.375542 0.934661 0.375542 8.59562 0.0182214 25.9862
2 Model_1_goa_re_2021.dat 2024 0.37438 0.931796 0.37438 8.55888 0.0182214 25.9424
2 Model_1_goa_re_2021.dat 2025 0.376848 0.937949 0.376848 8.5359 0.0182214 25.9166
2 Model_1_goa_re_2021.dat 2026 0.38312 0.953453 0.38312 8.51647 0.0182214 25.9357
2 Model_1_goa_re_2021.dat 2027 0.378731 0.942549 0.378731 8.49215 0.0182214 25.9529
2 Model_1_goa_re_2021.dat 2028 0.374433 0.931884 0.374433 8.46129 0.0182214 25.9892
2 Model_1_goa_re_2021.dat 2029 0.371593 0.924835 0.371593 8.42604 0.0182214 26.0901
2 Model_1_goa_re_2021.dat 2030 0.369453 0.919523 0.369453 8.38948 0.0182214 26.2019
2 Model_1_goa_re_2021.dat 2031 0.367584 0.914888 0.367584 8.35776 0.0182214 26.2872
2 Model_1_goa_re_2021.dat 2032 0.366596 0.912448 0.366596 8.32585 0.0182214 26.3939
2 Model_1_goa_re_2021.dat 2033 0.366603 0.912487 0.366603 8.30831 0.0182214 26.5006
2 Model_1_goa_re_2021.dat 2034 0.36808 0.916198 0.36808 8.30731 0.0182214 26.5991
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379661 0.944887 0.379661 8.62777 0.0182214 26.0157
2 Model_1_goa_re_2021.dat 2023 0.37554 0.934657 0.37554 8.59562 0.0182214 25.9248
2 Model_1_goa_re_2021.dat 2024 0.374373 0.93178 0.374373 8.55888 0.0182214 25.8327
2 Model_1_goa_re_2021.dat 2025 0.376825 0.937889 0.376825 8.5359 0.0182214 25.738
2 Model_1_goa_re_2021.dat 2026 0.383045 0.953266 0.383045 8.51636 0.0182214 25.634
2 Model_1_goa_re_2021.dat 2027 0.378536 0.942056 0.378536 8.49192 0.0182214 25.5122
2 Model_1_goa_re_2021.dat 2028 0.374022 0.930848 0.374022 8.46072 0.0182214 25.3806
2 Model_1_goa_re_2021.dat 2029 0.370944 0.923201 0.370944 8.42435 0.0182214 25.234
2 Model_1_goa_re_2021.dat 2030 0.368553 0.917254 0.368553 8.38514 0.0182214 25.12
2 Model_1_goa_re_2021.dat 2031 0.366276 0.911593 0.366276 8.34848 0.0182214 24.9936
2 Model_1_goa_re_2021.dat 2032 0.364692 0.907652 0.364692 8.30689 0.0182214 24.873
2 Model_1_goa_re_2021.dat 2033 0.36375 0.905302 0.36375 8.27301 0.0182214 24.7634
2 Model_1_goa_re_2021.dat 2034 0.363301 0.904177 0.363301 8.24623 0.0182214 24.6878
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379661 0.944887 0.379661 8.62777 0.0182214 26.0059
2 Model_1_goa_re_2021.dat 2023 0.375539 0.934656 0.375539 8.59562 0.0182214 25.8833
2 Model_1_goa_re_2021.dat 2024 0.374371 0.931774 0.374371 8.55888 0.0182214 25.7912
2 Model_1_goa_re_2021.dat 2025 0.376816 0.937868 0.376816 8.5359 0.0182214 25.6951
2 Model_1_goa_re_2021.dat 2026 0.383018 0.953198 0.383018 8.51634 0.0182214 25.5908
2 Model_1_goa_re_2021.dat 2027 0.378463 0.941872 0.378463 8.49181 0.0182214 25.487
2 Model_1_goa_re_2021.dat 2028 0.373868 0.93046 0.373868 8.46051 0.0182214 25.4137
2 Model_1_goa_re_2021.dat 2029 0.370721 0.922639 0.370721 8.42381 0.0182214 25.3296
2 Model_1_goa_re_2021.dat 2030 0.368387 0.916836 0.368387 8.38362 0.0182214 25.2743
2 Model_1_goa_re_2021.dat 2031 0.36629 0.911628 0.36629 8.3452 0.0182214 25.2514
2 Model_1_goa_re_2021.dat 2032 0.364886 0.90814 0.364886 8.30095 0.0182214 25.2866
2 Model_1_goa_re_2021.dat 2033 0.364067 0.906102 0.364067 8.263 0.0182214 25.3159
2 Model_1_goa_re_2021.dat 2034 0.363401 0.904435 0.363401 8.23182 0.0182214 25.3402
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379661 0.944887 0.379661 8.62777 0.0182214 26.0281
2 Model_1_goa_re_2021.dat 2023 0.375541 0.934659 0.375541 8.59562 0.0182214 25.9718
2 Model_1_goa_re_2021.dat 2024 0.374376 0.931787 0.374376 8.55888 0.0182214 25.9126
2 Model_1_goa_re_2021.dat 2025 0.376836 0.937918 0.376836 8.5359 0.0182214 25.8666
2 Model_1_goa_re_2021.dat 2026 0.383083 0.953362 0.383083 8.51639 0.0182214 25.803
2 Model_1_goa_re_2021.dat 2027 0.378643 0.942328 0.378643 8.49206 0.0182214 25.7227
2 Model_1_goa_re_2021.dat 2028 0.374273 0.931479 0.374273 8.46105 0.0182214 25.6467
2 Model_1_goa_re_2021.dat 2029 0.371394 0.924335 0.371394 8.42524 0.0182214 25.587
2 Model_1_goa_re_2021.dat 2030 0.369169 0.918805 0.369169 8.38748 0.0182214 25.5158
2 Model_1_goa_re_2021.dat 2031 0.366975 0.913354 0.366975 8.35389 0.0182214 25.4524
2 Model_1_goa_re_2021.dat 2032 0.365437 0.909527 0.365437 8.3181 0.0182214 25.3845
2 Model_1_goa_re_2021.dat 2033 0.364667 0.907612 0.364667 8.29422 0.0182214 25.3181
2 Model_1_goa_re_2021.dat 2034 0.364999 0.908449 0.364999 8.28221 0.0182214 25.3012
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379661 0.944887 0.379661 8.62777 0.0182214 25.9976
2 Model_1_goa_re_2021.dat 2023 0.375539 0.934655 0.375539 8.59562 0.0182214 25.8996
2 Model_1_goa_re_2021.dat 2024 0.374371 0.931774 0.374371 8.55888 0.0182214 25.8239
2 Model_1_goa_re_2021.dat 2025 0.376816 0.937869 0.376816 8.5359 0.0182214 25.7384
2 Model_1_goa_re_2021.dat 2026 0.383021 0.953205 0.383021 8.51632 0.0182214 25.6624
2 Model_1_goa_re_2021.dat 2027 0.378479 0.941913 0.378479 8.49183 0.0182214 25.5941
2 Model_1_goa_re_2021.dat 2028 0.373932 0.930621 0.373932 8.46058 0.0182214 25.558
2 Model_1_goa_re_2021.dat 2029 0.370899 0.923087 0.370899 8.42389 0.0182214 25.5114
2 Model_1_goa_re_2021.dat 2030 0.368686 0.917589 0.368686 8.38399 0.0182214 25.4817
2 Model_1_goa_re_2021.dat 2031 0.366636 0.9125 0.366636 8.34654 0.0182214 25.4867
2 Model_1_goa_re_2021.dat 2032 0.365281 0.909134 0.365281 8.30401 0.0182214 25.4954
2 Model_1_goa_re_2021.dat 2033 0.364517 0.907236 0.364517 8.26969 0.0182214 25.5094
2 Model_1_goa_re_2021.dat 2034 0.363896 0.905686 0.363896 8.24471 0.0182214 25.5476
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379661 0.944887 0.379661 8.62777 0.0182214 26.0106
2 Model_1_goa_re_2021.dat 2023 0.37554 0.934656 0.37554 8.59562 0.0182214 25.878
2 Model_1_goa_re_2021.dat 2024 0.374371 0.931774 0.374371 8.55888 0.0182214 25.7575
2 Model_1_goa_re_2021.dat 2025 0.376816 0.937867 0.376816 8.5359 0.0182214 25.6212
2 Model_1_goa_re_2021.dat 2026 0.383015 0.953189 0.383015 8.51635 0.0182214 25.4836
2 Model_1_goa_re_2021.dat 2027 0.378445 0.941827 0.378445 8.4918 0.0182214 25.328
2 Model_1_goa_re_2021.dat 2028 0.3738 0.930288 0.3738 8.46044 0.0182214 25.1708
2 Model_1_goa_re_2021.dat 2029 0.370523 0.922139 0.370523 8.42363 0.0182214 25.0419
2 Model_1_goa_re_2021.dat 2030 0.367978 0.915807 0.367978 8.38317 0.0182214 24.9195
2 Model_1_goa_re_2021.dat 2031 0.365683 0.910098 0.365683 8.34373 0.0182214 24.8427
2 Model_1_goa_re_2021.dat 2032 0.364156 0.9063 0.364156 8.29707 0.0182214 24.7617
2 Model_1_goa_re_2021.dat 2033 0.363251 0.904045 0.363251 8.25439 0.0182214 24.6899
2 Model_1_goa_re_2021.dat 2034 0.362466 0.90208 0.362466 8.21459 0.0182214 24.66
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379661 0.944887 0.379661 8.62777 0.0182214 26.0103
2 Model_1_goa_re_2021.dat 2023 0.37554 0.934656 0.37554 8.59562 0.0182214 25.882
2 Model_1_goa_re_2021.dat 2024 0.374371 0.931774 0.374371 8.55888 0.0182214 25.7558
2 Model_1_goa_re_2021.dat 2025 0.376816 0.937868 0.376816 8.5359 0.0182214 25.6389
2 Model_1_goa_re_2021.dat 2026 0.383017 0.953194 0.383017 8.51635 0.0182214 25.5665
2 Model_1_goa_re_2021.dat 2027 0.378452 0.941846 0.378452 8.49181 0.0182214 25.4754
2 Model_1_goa_re_2021.dat 2028 0.373824 0.930349 0.373824 8.46044 0.0182214 25.3993
2 Model_1_goa_re_2021.dat 2029 0.370593 0.922316 0.370593 8.42369 0.0182214 25.3515
2 Model_1_goa_re_2021.dat 2030 0.368159 0.916263 0.368159 8.38346 0.0182214 25.3491
2 Model_1_goa_re_2021.dat 2031 0.36611 0.911174 0.36611 8.34442 0.0182214 25.3554
2 Model_1_goa_re_2021.dat 2032 0.36497 0.908353 0.36497 8.29871 0.0182214 25.3748
2 Model_1_goa_re_2021.dat 2033 0.364409 0.906962 0.364409 8.25869 0.0182214 25.4038
2 Model_1_goa_re_2021.dat 2034 0.363824 0.9055 0.363824 8.22447 0.0182214 25.4998
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379662 0.944889 0.379662 8.62777 0.0182214 26.092
2 Model_1_goa_re_2021.dat 2023 0.375543 0.934664 0.375543 8.59562 0.0182214 26.0375
2 Model_1_goa_re_2021.dat 2024 0.374385 0.931809 0.374385 8.55888 0.0182214 26.023
2 Model_1_goa_re_2021.dat 2025 0.376867 0.937995 0.376867 8.5359 0.0182214 26.0222
2 Model_1_goa_re_2021.dat 2026 0.383177 0.953597 0.383177 8.51655 0.0182214 26.0504
2 Model_1_goa_re_2021.dat 2027 0.378878 0.942918 0.378878 8.49233 0.0182214 26.0629
2 Model_1_goa_re_2021.dat 2028 0.374726 0.932621 0.374726 8.46172 0.0182214 26.0771
2 Model_1_goa_re_2021.dat 2029 0.371993 0.925843 0.371993 8.42728 0.0182214 26.0987
2 Model_1_goa_re_2021.dat 2030 0.369839 0.920495 0.369839 8.39257 0.0182214 26.1377
2 Model_1_goa_re_2021.dat 2031 0.367869 0.915606 0.367869 8.36414 0.0182214 26.2244
2 Model_1_goa_re_2021.dat 2032 0.366716 0.912751 0.366716 8.33819 0.0182214 26.3532
2 Model_1_goa_re_2021.dat 2033 0.366738 0.912828 0.366738 8.32908 0.0182214 26.5013
2 Model_1_goa_re_2021.dat 2034 0.369026 0.918567 0.369026 8.33887 0.0182214 26.6458
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379661 0.944887 0.379661 8.62777 0.0182214 26.0159
2 Model_1_goa_re_2021.dat 2023 0.37554 0.934656 0.37554 8.59562 0.0182214 25.9013
2 Model_1_goa_re_2021.dat 2024 0.374373 0.931778 0.374373 8.55888 0.0182214 25.7897
2 Model_1_goa_re_2021.dat 2025 0.376821 0.937881 0.376821 8.5359 0.0182214 25.7157
2 Model_1_goa_re_2021.dat 2026 0.383034 0.953237 0.383034 8.51636 0.0182214 25.6702
2 Model_1_goa_re_2021.dat 2027 0.378501 0.94197 0.378501 8.49187 0.0182214 25.6379
2 Model_1_goa_re_2021.dat 2028 0.373943 0.930648 0.373943 8.46058 0.0182214 25.6361
2 Model_1_goa_re_2021.dat 2029 0.370823 0.922896 0.370823 8.42412 0.0182214 25.6787
2 Model_1_goa_re_2021.dat 2030 0.36853 0.917196 0.36853 8.38457 0.0182214 25.7583
2 Model_1_goa_re_2021.dat 2031 0.366648 0.91253 0.366648 8.34704 0.0182214 25.8652
2 Model_1_goa_re_2021.dat 2032 0.36569 0.910165 0.36569 8.30445 0.0182214 25.9753
2 Model_1_goa_re_2021.dat 2033 0.365383 0.909417 0.365383 8.2701 0.0182214 26.0904
2 Model_1_goa_re_2021.dat 2034 0.365334 0.909301 0.365334 8.24504 0.0182214 26.1936
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379661 0.944887 0.379661 8.62777 0.0182214 26.0314
2 Model_1_goa_re_2021.dat 2023 0.375541 0.934659 0.375541 8.59562 0.0182214 25.9662
2 Model_1_goa_re_2021.dat 2024 0.374376 0.931787 0.374376 8.55888 0.0182214 25.8848
2 Model_1_goa_re_2021.dat 2025 0.376836 0.937918 0.376836 8.5359 0.0182214 25.8875
2 Model_1_goa_re_2021.dat 2026 0.383083 0.953362 0.383083 8.5164 0.0182214 25.9404
2 Model_1_goa_re_2021.dat 2027 0.378643 0.942327 0.378643 8.49205 0.0182214 25.9641
2 Model_1_goa_re_2021.dat 2028 0.374274 0.931483 0.374274 8.46099 0.0182214 26.0098
2 Model_1_goa_re_2021.dat 2029 0.371426 0.924415 0.371426 8.42528 0.0182214 26.0411
2 Model_1_goa_re_2021.dat 2030 0.369378 0.919334 0.369378 8.38776 0.0182214 26.0703
2 Model_1_goa_re_2021.dat 2031 0.367689 0.915154 0.367689 8.35427 0.0182214 26.0981
2 Model_1_goa_re_2021.dat 2032 0.366856 0.913102 0.366856 8.31932 0.0182214 26.109
2 Model_1_goa_re_2021.dat 2033 0.366533 0.912311 0.366533 8.29864 0.0182214 26.1279
2 Model_1_goa_re_2021.dat 2034 0.366854 0.913121 0.366854 8.29401 0.0182214 26.1285
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379661 0.944887 0.379661 8.62777 0.0182214 26.0207
2 Model_1_goa_re_2021.dat 2023 0.37554 0.934657 0.37554 8.59562 0.0182214 25.9381
2 Model_1_goa_re_2021.dat 2024 0.374375 0.931783 0.374375 8.55888 0.0182214 25.8656
2 Model_1_goa_re_2021.dat 2025 0.376829 0.9379 0.376829 8.5359 0.0182214 25.811
2 Model_1_goa_re_2021.dat 2026 0.38306 0.953304 0.38306 8.51638 0.0182214 25.8178
2 Model_1_goa_re_2021.dat 2027 0.378581 0.94217 0.378581 8.49197 0.0182214 25.82
2 Model_1_goa_re_2021.dat 2028 0.374139 0.931144 0.374139 8.46085 0.0182214 25.8465
2 Model_1_goa_re_2021.dat 2029 0.371203 0.923854 0.371203 8.42474 0.0182214 25.9247
2 Model_1_goa_re_2021.dat 2030 0.36907 0.918557 0.36907 8.3863 0.0182214 26.1006
2 Model_1_goa_re_2021.dat 2031 0.367233 0.914003 0.367233 8.35129 0.0182214 26.2782
2 Model_1_goa_re_2021.dat 2032 0.366285 0.911664 0.366285 8.31328 0.0182214 26.4793
2 Model_1_goa_re_2021.dat 2033 0.366076 0.911162 0.366076 8.28697 0.0182214 26.7012
2 Model_1_goa_re_2021.dat 2034 0.366497 0.912228 0.366497 8.27455 0.0182214 26.9587
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379661 0.944887 0.379661 8.62777 0.0182214 26.0123
2 Model_1_goa_re_2021.dat 2023 0.37554 0.934657 0.37554 8.59562 0.0182214 25.9184
2 Model_1_goa_re_2021.dat 2024 0.374373 0.931778 0.374373 8.55888 0.0182214 25.8208
2 Model_1_goa_re_2021.dat 2025 0.376823 0.937884 0.376823 8.5359 0.0182214 25.7212
2 Model_1_goa_re_2021.dat 2026 0.383039 0.953249 0.383039 8.51635 0.0182214 25.6071
2 Model_1_goa_re_2021.dat 2027 0.378517 0.942011 0.378517 8.4919 0.0182214 25.4872
2 Model_1_goa_re_2021.dat 2028 0.373984 0.930752 0.373984 8.46067 0.0182214 25.426
2 Model_1_goa_re_2021.dat 2029 0.370885 0.923053 0.370885 8.4242 0.0182214 25.3916
2 Model_1_goa_re_2021.dat 2030 0.368487 0.917089 0.368487 8.38474 0.0182214 25.3717
2 Model_1_goa_re_2021.dat 2031 0.366239 0.9115 0.366239 8.34763 0.0182214 25.3654
2 Model_1_goa_re_2021.dat 2032 0.364772 0.907852 0.364772 8.30536 0.0182214 25.3944
2 Model_1_goa_re_2021.dat 2033 0.364109 0.906209 0.364109 8.27047 0.0182214 25.4275
2 Model_1_goa_re_2021.dat 2034 0.36409 0.906168 0.36409 8.24242 0.0182214 25.4668
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379661 0.944888 0.379661 8.62777 0.0182214 26.0571
2 Model_1_goa_re_2021.dat 2023 0.375542 0.934661 0.375542 8.59562 0.0182214 26.0066
2 Model_1_goa_re_2021.dat 2024 0.374381 0.931798 0.374381 8.55888 0.0182214 25.9863
2 Model_1_goa_re_2021.dat 2025 0.376851 0.937956 0.376851 8.5359 0.0182214 25.9619
2 Model_1_goa_re_2021.dat 2026 0.383131 0.953482 0.383131 8.51647 0.0182214 26.0202
2 Model_1_goa_re_2021.dat 2027 0.378768 0.942642 0.378768 8.49219 0.0182214 26.0634
2 Model_1_goa_re_2021.dat 2028 0.374533 0.932135 0.374533 8.46142 0.0182214 26.1413
2 Model_1_goa_re_2021.dat 2029 0.371805 0.925369 0.371805 8.42629 0.0182214 26.2509
2 Model_1_goa_re_2021.dat 2030 0.369767 0.920313 0.369767 8.39029 0.0182214 26.3679
2 Model_1_goa_re_2021.dat 2031 0.367925 0.915747 0.367925 8.35992 0.0182214 26.4755
2 Model_1_goa_re_2021.dat 2032 0.366977 0.913407 0.366977 8.3304 0.0182214 26.606
2 Model_1_goa_re_2021.dat 2033 0.367069 0.913661 0.367069 8.3172 0.0182214 26.7046
2 Model_1_goa_re_2021.dat 2034 0.3687 0.91776 0.3687 8.32332 0.0182214 26.7758
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379661 0.944887 0.379661 8.62777 0.0182214 26.038
2 Model_1_goa_re_2021.dat 2023 0.375541 0.934659 0.375541 8.59562 0.0182214 25.9482
2 Model_1_goa_re_2021.dat 2024 0.374377 0.931788 0.374377 8.55888 0.0182214 25.8915
2 Model_1_goa_re_2021.dat 2025 0.376836 0.937919 0.376836 8.5359 0.0182214 25.8527
2 Model_1_goa_re_2021.dat 2026 0.383082 0.953359 0.383082 8.51642 0.0182214 25.79
2 Model_1_goa_re_2021.dat 2027 0.378633 0.942301 0.378633 8.49202 0.0182214 25.749
2 Model_1_goa_re_2021.dat 2028 0.374229 0.93137 0.374229 8.46101 0.0182214 25.7161
2 Model_1_goa_re_2021.dat 2029 0.371285 0.924061 0.371285 8.42525 0.0182214 25.7378
2 Model_1_goa_re_2021.dat 2030 0.369073 0.918565 0.369073 8.38728 0.0182214 25.7306
2 Model_1_goa_re_2021.dat 2031 0.367056 0.913559 0.367056 8.35313 0.0182214 25.7152
2 Model_1_goa_re_2021.dat 2032 0.365742 0.910297 0.365742 8.3168 0.0182214 25.7128
2 Model_1_goa_re_2021.dat 2033 0.365267 0.909124 0.365267 8.29169 0.0182214 25.7218
2 Model_1_goa_re_2021.dat 2034 0.365879 0.910663 0.365879 8.2788 0.0182214 25.7228
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379661 0.944887 0.379661 8.62777 0.0182214 26.038
2 Model_1_goa_re_2021.dat 2023 0.375541 0.934659 0.375541 8.59562 0.0182214 25.9536
2 Model_1_goa_re_2021.dat 2024 0.374377 0.931788 0.374377 8.55888 0.0182214 25.8639
2 Model_1_goa_re_2021.dat 2025 0.376836 0.937917 0.376836 8.5359 0.0182214 25.7618
2 Model_1_goa_re_2021.dat 2026 0.383078 0.953349 0.383078 8.51642 0.0182214 25.664
2 Model_1_goa_re_2021.dat 2027 0.378615 0.942257 0.378615 8.49203 0.0182214 25.5438
2 Model_1_goa_re_2021.dat 2028 0.374167 0.931213 0.374167 8.46095 0.0182214 25.4283
2 Model_1_goa_re_2021.dat 2029 0.371098 0.923588 0.371098 8.425 0.0182214 25.3598
2 Model_1_goa_re_2021.dat 2030 0.368623 0.91743 0.368623 8.3868 0.0182214 25.307
2 Model_1_goa_re_2021.dat 2031 0.366278 0.911596 0.366278 8.35171 0.0182214 25.2336
2 Model_1_goa_re_2021.dat 2032 0.364759 0.907819 0.364759 8.31274 0.0182214 25.1721
2 Model_1_goa_re_2021.dat 2033 0.364175 0.906373 0.364175 8.28242 0.0182214 25.101
2 Model_1_goa_re_2021.dat 2034 0.364685 0.907656 0.364685 8.2598 0.0182214 25.023
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379661 0.944887 0.379661 8.62777 0.0182214 26.0143
2 Model_1_goa_re_2021.dat 2023 0.37554 0.934657 0.37554 8.59562 0.0182214 25.9334
2 Model_1_goa_re_2021.dat 2024 0.374374 0.931781 0.374374 8.55888 0.0182214 25.8984
2 Model_1_goa_re_2021.dat 2025 0.376828 0.937897 0.376828 8.5359 0.0182214 25.8518
2 Model_1_goa_re_2021.dat 2026 0.383057 0.953296 0.383057 8.51636 0.0182214 25.8111
2 Model_1_goa_re_2021.dat 2027 0.378579 0.942165 0.378579 8.49194 0.0182214 25.7607
