Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom
1 Model_1_goa_re_2019.dat 2031 1.07731 1.29434 1.07731 10.995 0.0399647 35.2277
1 Model_1_goa_re_2019.dat 2032 1.05247 1.26448 1.05247 10.7742 0.0399647 34.8692
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44296 0.418805 12.4609 0.0137612 40.1635
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.020065 40.3666
1 Model_1_goa_re_2019.dat 2022 1.21657 1.46165 0.605254 12.5077 0.0196888 40.3308
1 Model_1_goa_re_2019.dat 2023 1.20877 1.4523 1.20877 12.4405 0.0399647 40.2429
1 Model_1_goa_re_2019.dat 2024 1.19089 1.43084 1.19089 12.2383 0.0399647 39.5253
1 Model_1_goa_re_2019.dat 2025 1.19046 1.43033 1.19046 12.0729 0.0399647 38.8181
1 Model_1_goa_re_2019.dat 2026 1.21351 1.45795 1.21351 11.9192 0.0399647 38.104
1 Model_1_goa_re_2019.dat 2027 1.17982 1.41747 1.17982 11.758 0.0399647 37.3601
1 Model_1_goa_re_2019.dat 2028 1.14736 1.37849 1.14736 11.5875 0.0399647 36.6145
1 Model_1_goa_re_2019.dat 2029 1.12279 1.34896 1.12279 11.4057 0.0399647 35.9267
1 Model_1_goa_re_2019.dat 2030 1.10067 1.3224 1.10067 11.2195 0.0399647 35.2668
1 Model_1_goa_re_2019.dat 2031 1.0774 1.29444 1.0774 11.0329 0.0399647 34.6903
1 Model_1_goa_re_2019.dat 2032 1.05773 1.27082 1.05773 10.827 0.0399647 34.1307
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.112
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.020065 40.3071
1 Model_1_goa_re_2019.dat 2022 1.21656 1.46164 0.605254 12.5077 0.019689 40.2567
1 Model_1_goa_re_2019.dat 2023 1.20873 1.45225 1.20873 12.4404 0.0399647 40.1625
1 Model_1_goa_re_2019.dat 2024 1.19078 1.4307 1.19078 12.2381 0.0399647 39.4549
1 Model_1_goa_re_2019.dat 2025 1.19019 1.43001 1.19019 12.0726 0.0399647 38.7596
1 Model_1_goa_re_2019.dat 2026 1.21302 1.45736 1.21302 11.9187 0.0399647 38.0992
1 Model_1_goa_re_2019.dat 2027 1.17924 1.41678 1.17924 11.7565 0.0399647 37.384
1 Model_1_goa_re_2019.dat 2028 1.14701 1.37807 1.14701 11.5838 0.0399647 36.7587
1 Model_1_goa_re_2019.dat 2029 1.12275 1.34893 1.12275 11.3985 0.0399647 36.2085
1 Model_1_goa_re_2019.dat 2030 1.10081 1.32256 1.10081 11.2064 0.0399647 35.7164
1 Model_1_goa_re_2019.dat 2031 1.07703 1.29399 1.07703 11.0123 0.0399647 35.2517
1 Model_1_goa_re_2019.dat 2032 1.05451 1.26695 1.05451 10.7984 0.0399647 34.888
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.0978
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.020065 40.263
1 Model_1_goa_re_2019.dat 2022 1.21655 1.46163 0.605254 12.5077 0.019689 40.1905
1 Model_1_goa_re_2019.dat 2023 1.20872 1.45223 1.20872 12.4404 0.0399647 40.1348
1 Model_1_goa_re_2019.dat 2024 1.19072 1.43063 1.19072 12.2381 0.0399647 39.4207
1 Model_1_goa_re_2019.dat 2025 1.19005 1.42984 1.19005 12.0725 0.0399647 38.7311
1 Model_1_goa_re_2019.dat 2026 1.21275 1.45703 1.21275 11.9184 0.0399647 38.0427
1 Model_1_goa_re_2019.dat 2027 1.17885 1.4163 1.17885 11.7558 0.0399647 37.3358
1 Model_1_goa_re_2019.dat 2028 1.14669 1.37768 1.14669 11.582 0.0399647 36.7699
1 Model_1_goa_re_2019.dat 2029 1.12275 1.34892 1.12275 11.3946 0.0399647 36.2355
1 Model_1_goa_re_2019.dat 2030 1.10102 1.32281 1.10102 11.1992 0.0399647 35.8054
1 Model_1_goa_re_2019.dat 2031 1.0768 1.29371 1.0768 11.0006 0.0399647 35.3931
1 Model_1_goa_re_2019.dat 2032 1.05273 1.2648 1.05273 10.7813 0.0399647 35.1027
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44296 0.418805 12.4609 0.0137612 40.1482
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.020065 40.4052
1 Model_1_goa_re_2019.dat 2022 1.21657 1.46165 0.605254 12.5077 0.0196888 40.3906
1 Model_1_goa_re_2019.dat 2023 1.20878 1.4523 1.20878 12.4405 0.0399647 40.3641
1 Model_1_goa_re_2019.dat 2024 1.19091 1.43086 1.19091 12.2382 0.0399647 39.7487
1 Model_1_goa_re_2019.dat 2025 1.19053 1.43042 1.19053 12.0729 0.0399647 39.1778
1 Model_1_goa_re_2019.dat 2026 1.21376 1.45824 1.21376 11.9193 0.0399647 38.5702
1 Model_1_goa_re_2019.dat 2027 1.18046 1.41824 1.18046 11.7583 0.0399647 38.059
1 Model_1_goa_re_2019.dat 2028 1.14858 1.37996 1.14858 11.5886 0.0399647 37.598
1 Model_1_goa_re_2019.dat 2029 1.12457 1.35111 1.12457 11.4092 0.0399647 37.1488
1 Model_1_goa_re_2019.dat 2030 1.10313 1.32536 1.10313 11.2275 0.0399647 36.7994
1 Model_1_goa_re_2019.dat 2031 1.08061 1.29831 1.08061 11.051 0.0399647 36.4544
1 Model_1_goa_re_2019.dat 2032 1.06181 1.27574 1.06181 10.8631 0.0399647 36.121
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.1337
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.020065 40.3947
1 Model_1_goa_re_2019.dat 2022 1.21657 1.46165 0.605254 12.5077 0.0196888 40.4058
1 Model_1_goa_re_2019.dat 2023 1.20877 1.4523 1.20877 12.4405 0.0399647 40.5674
1 Model_1_goa_re_2019.dat 2024 1.1909 1.43084 1.1909 12.2382 0.0399647 40.0467
1 Model_1_goa_re_2019.dat 2025 1.19054 1.43042 1.19054 12.0729 0.0399647 39.5056
1 Model_1_goa_re_2019.dat 2026 1.21387 1.45838 1.21387 11.9193 0.0399647 38.957
1 Model_1_goa_re_2019.dat 2027 1.18095 1.41884 1.18095 11.7585 0.0399647 38.3581
1 Model_1_goa_re_2019.dat 2028 1.14988 1.38153 1.14988 11.589 0.0399647 37.7411
1 Model_1_goa_re_2019.dat 2029 1.12686 1.35387 1.12686 11.4105 0.0399647 37.1404
1 Model_1_goa_re_2019.dat 2030 1.10574 1.32851 1.10574 11.2326 0.0399647 36.5625
1 Model_1_goa_re_2019.dat 2031 1.08195 1.29993 1.08195 11.0653 0.0399647 35.9652
1 Model_1_goa_re_2019.dat 2032 1.06072 1.27443 1.06072 10.893 0.0399647 35.4229
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.0927
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.020065 40.3414
1 Model_1_goa_re_2019.dat 2022 1.21656 1.46164 0.605254 12.5077 0.019689 40.3379
1 Model_1_goa_re_2019.dat 2023 1.20874 1.45226 1.20874 12.4404 0.0399647 40.33
1 Model_1_goa_re_2019.dat 2024 1.19079 1.43072 1.19079 12.2381 0.0399647 39.7111
1 Model_1_goa_re_2019.dat 2025 1.19027 1.4301 1.19027 12.0727 0.0399647 39.1933
1 Model_1_goa_re_2019.dat 2026 1.21331 1.4577 1.21331 11.9189 0.0399647 38.6373
1 Model_1_goa_re_2019.dat 2027 1.18001 1.41771 1.18001 11.7568 0.0399647 38.0887
1 Model_1_goa_re_2019.dat 2028 1.14853 1.3799 1.14853 11.5849 0.0399647 37.5325
1 Model_1_goa_re_2019.dat 2029 1.12495 1.35158 1.12495 11.4025 0.0399647 36.9936
1 Model_1_goa_re_2019.dat 2030 1.10354 1.32586 1.10354 11.2158 0.0399647 36.4378
1 Model_1_goa_re_2019.dat 2031 1.08006 1.29765 1.08006 11.0336 0.0399647 35.8748
1 Model_1_goa_re_2019.dat 2032 1.05755 1.27061 1.05755 10.8406 0.0399647 35.371
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44296 0.418805 12.4609 0.0137612 40.1543
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.020065 40.3042
1 Model_1_goa_re_2019.dat 2022 1.21656 1.46165 0.605254 12.5077 0.0196888 40.2987
1 Model_1_goa_re_2019.dat 2023 1.20876 1.45228 1.20876 12.4404 0.0399647 40.2336
1 Model_1_goa_re_2019.dat 2024 1.19084 1.43078 1.19084 12.2383 0.0399647 39.5316
1 Model_1_goa_re_2019.dat 2025 1.19033 1.43018 1.19033 12.0727 0.0399647 38.8279
1 Model_1_goa_re_2019.dat 2026 1.21327 1.45765 1.21327 11.919 0.0399647 38.1667
1 Model_1_goa_re_2019.dat 2027 1.17951 1.41711 1.17951 11.7575 0.0399647 37.4481
1 Model_1_goa_re_2019.dat 2028 1.14727 1.37838 1.14727 11.5858 0.0399647 36.7468
1 Model_1_goa_re_2019.dat 2029 1.12318 1.34945 1.12318 11.4022 0.0399647 36.1067
1 Model_1_goa_re_2019.dat 2030 1.10129 1.32314 1.10129 11.2139 0.0399647 35.4533
1 Model_1_goa_re_2019.dat 2031 1.07772 1.29482 1.07772 11.0241 0.0399647 34.8342
1 Model_1_goa_re_2019.dat 2032 1.05675 1.26964 1.05675 10.816 0.0399647 34.2614
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44296 0.418805 12.4609 0.0137612 40.2286
1 Model_1_goa_re_2019.dat 2021 1.2086 1.4521 0.61264 12.497 0.0200649 40.5479
1 Model_1_goa_re_2019.dat 2022 1.21659 1.46168 0.605254 12.5077 0.0196884 40.6553
1 Model_1_goa_re_2019.dat 2023 1.20885 1.4524 1.20885 12.4405 0.0399647 40.7676
1 Model_1_goa_re_2019.dat 2024 1.19115 1.43115 1.19115 12.2384 0.0399647 40.3171
1 Model_1_goa_re_2019.dat 2025 1.19117 1.43119 1.19117 12.0734 0.0399647 39.9201
1 Model_1_goa_re_2019.dat 2026 1.2151 1.45986 1.2151 11.9206 0.0399647 39.5147
1 Model_1_goa_re_2019.dat 2027 1.18268 1.42092 1.18268 11.7618 0.0399647 39.0433
1 Model_1_goa_re_2019.dat 2028 1.15154 1.38353 1.15154 11.5975 0.0399647 38.5829
1 Model_1_goa_re_2019.dat 2029 1.12817 1.35545 1.12817 11.4286 0.0399647 38.163
1 Model_1_goa_re_2019.dat 2030 1.10739 1.33049 1.10739 11.2669 0.0399647 37.7631
1 Model_1_goa_re_2019.dat 2031 1.08644 1.30533 1.08644 11.1225 0.0399647 37.3516
1 Model_1_goa_re_2019.dat 2032 1.07337 1.28967 1.07337 10.982 0.0399647 36.9697
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44296 0.418805 12.4609 0.0137612 40.2005
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.0200649 40.4099
1 Model_1_goa_re_2019.dat 2022 1.21658 1.46166 0.605254 12.5077 0.0196886 40.4034
1 Model_1_goa_re_2019.dat 2023 1.2088 1.45234 1.2088 12.4405 0.0399647 40.3705
1 Model_1_goa_re_2019.dat 2024 1.19098 1.43095 1.19098 12.2384 0.0399647 39.6946
1 Model_1_goa_re_2019.dat 2025 1.19068 1.4306 1.19068 12.073 0.0399647 39.0702
1 Model_1_goa_re_2019.dat 2026 1.21395 1.45848 1.21395 11.9196 0.0399647 38.4211
1 Model_1_goa_re_2019.dat 2027 1.18049 1.41828 1.18049 11.7593 0.0399647 37.7425
1 Model_1_goa_re_2019.dat 2028 1.1482 1.3795 1.1482 11.5906 0.0399647 37.0803
1 Model_1_goa_re_2019.dat 2029 1.1239 1.35031 1.1239 11.4123 0.0399647 36.4423
1 Model_1_goa_re_2019.dat 2030 1.10222 1.32426 1.10222 11.2326 0.0399647 35.8164
1 Model_1_goa_re_2019.dat 2031 1.07982 1.29735 1.07982 11.0562 0.0399647 35.2219
1 Model_1_goa_re_2019.dat 2032 1.06272 1.27683 1.06272 10.8652 0.0399647 34.6214
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44296 0.418805 12.4609 0.0137612 40.137
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.020065 40.3474
1 Model_1_goa_re_2019.dat 2022 1.21656 1.46165 0.605254 12.5077 0.0196888 40.3522
1 Model_1_goa_re_2019.dat 2023 1.20876 1.45229 1.20876 12.4404 0.0399647 40.3793
1 Model_1_goa_re_2019.dat 2024 1.19086 1.4308 1.19086 12.2382 0.0399647 39.7924
1 Model_1_goa_re_2019.dat 2025 1.19041 1.43027 1.19041 12.0728 0.0399647 39.2031
1 Model_1_goa_re_2019.dat 2026 1.21353 1.45797 1.21353 11.9191 0.0399647 38.6123
1 Model_1_goa_re_2019.dat 2027 1.1802 1.41794 1.1802 11.7578 0.0399647 37.9978
1 Model_1_goa_re_2019.dat 2028 1.14859 1.37997 1.14859 11.5871 0.0399647 37.4457
1 Model_1_goa_re_2019.dat 2029 1.1251 1.35176 1.1251 11.4058 0.0399647 36.889
1 Model_1_goa_re_2019.dat 2030 1.10377 1.32613 1.10377 11.2222 0.0399647 36.4144
1 Model_1_goa_re_2019.dat 2031 1.08037 1.29802 1.08037 11.0434 0.0399647 35.9512
1 Model_1_goa_re_2019.dat 2032 1.05928 1.2727 1.05928 10.8538 0.0399647 35.4866
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.1315
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.020065 40.3206
1 Model_1_goa_re_2019.dat 2022 1.21656 1.46164 0.605254 12.5077 0.0196889 40.2882
1 Model_1_goa_re_2019.dat 2023 1.20875 1.45227 1.20875 12.4404 0.0399647 40.257
1 Model_1_goa_re_2019.dat 2024 1.19082 1.43075 1.19082 12.2382 0.0399647 39.5716
1 Model_1_goa_re_2019.dat 2025 1.1903 1.43014 1.1903 12.0727 0.0399647 38.9414
1 Model_1_goa_re_2019.dat 2026 1.21324 1.45762 1.21324 11.9189 0.0399647 38.2816
1 Model_1_goa_re_2019.dat 2027 1.1796 1.41722 1.1796 11.7572 0.0399647 37.5784
1 Model_1_goa_re_2019.dat 2028 1.14756 1.37873 1.14756 11.5854 0.0399647 36.9301
1 Model_1_goa_re_2019.dat 2029 1.12362 1.34997 1.12362 11.4018 0.0399647 36.3184
1 Model_1_goa_re_2019.dat 2030 1.10194 1.32392 1.10194 11.2133 0.0399647 35.7349
1 Model_1_goa_re_2019.dat 2031 1.0783 1.29552 1.0783 11.025 0.0399647 35.1722
1 Model_1_goa_re_2019.dat 2032 1.05651 1.26936 1.05651 10.8202 0.0399647 34.695
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44296 0.418805 12.4609 0.0137612 40.1534
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.020065 40.3564
1 Model_1_goa_re_2019.dat 2022 1.21657 1.46165 0.605254 12.5077 0.0196888 40.338
1 Model_1_goa_re_2019.dat 2023 1.20877 1.4523 1.20877 12.4405 0.0399647 40.3786
1 Model_1_goa_re_2019.dat 2024 1.19088 1.43083 1.19088 12.2383 0.0399647 39.8119
1 Model_1_goa_re_2019.dat 2025 1.19046 1.43033 1.19046 12.0728 0.0399647 39.219
1 Model_1_goa_re_2019.dat 2026 1.21359 1.45805 1.21359 11.9191 0.0399647 38.6615
1 Model_1_goa_re_2019.dat 2027 1.18022 1.41796 1.18022 11.7581 0.0399647 38.1531
1 Model_1_goa_re_2019.dat 2028 1.14851 1.37988 1.14851 11.5879 0.0399647 37.6727
1 Model_1_goa_re_2019.dat 2029 1.12511 1.35176 1.12511 11.4069 0.0399647 37.2326
1 Model_1_goa_re_2019.dat 2030 1.10415 1.32658 1.10415 11.224 0.0399647 36.8029
1 Model_1_goa_re_2019.dat 2031 1.08134 1.29919 1.08134 11.0462 0.0399647 36.4564
1 Model_1_goa_re_2019.dat 2032 1.06148 1.27534 1.06148 10.8576 0.0399647 36.1083
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.1234
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.020065 40.3531
1 Model_1_goa_re_2019.dat 2022 1.21656 1.46164 0.605254 12.5077 0.0196889 40.3337
1 Model_1_goa_re_2019.dat 2023 1.20875 1.45228 1.20875 12.4404 0.0399647 40.3236
1 Model_1_goa_re_2019.dat 2024 1.19084 1.43077 1.19084 12.2382 0.0399647 39.6423
1 Model_1_goa_re_2019.dat 2025 1.19036 1.43021 1.19036 12.0728 0.0399647 38.9679
1 Model_1_goa_re_2019.dat 2026 1.21341 1.45783 1.21341 11.919 0.0399647 38.342
1 Model_1_goa_re_2019.dat 2027 1.17996 1.41765 1.17996 11.7574 0.0399647 37.6864
1 Model_1_goa_re_2019.dat 2028 1.14807 1.37935 1.14807 11.5861 0.0399647 37.1044
1 Model_1_goa_re_2019.dat 2029 1.12401 1.35045 1.12401 11.4039 0.0399647 36.5159
1 Model_1_goa_re_2019.dat 2030 1.10206 1.32406 1.10206 11.2178 0.0399647 36.0582
1 Model_1_goa_re_2019.dat 2031 1.07825 1.29547 1.07825 11.0341 0.0399647 35.5825
1 Model_1_goa_re_2019.dat 2032 1.05695 1.26988 1.05695 10.8353 0.0399647 35.1072
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.103
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.020065 40.2934
1 Model_1_goa_re_2019.dat 2022 1.21656 1.46164 0.605254 12.5077 0.019689 40.2802
1 Model_1_goa_re_2019.dat 2023 1.20873 1.45225 1.20873 12.4404 0.0399647 40.2106
1 Model_1_goa_re_2019.dat 2024 1.19076 1.43068 1.19076 12.2381 0.0399647 39.528
1 Model_1_goa_re_2019.dat 2025 1.19017 1.42998 1.19017 12.0726 0.0399647 38.8541
1 Model_1_goa_re_2019.dat 2026 1.21303 1.45737 1.21303 11.9187 0.0399647 38.129
1 Model_1_goa_re_2019.dat 2027 1.17937 1.41693 1.17937 11.7564 0.0399647 37.3613
1 Model_1_goa_re_2019.dat 2028 1.1474 1.37854 1.1474 11.5835 0.0399647 36.6124
1 Model_1_goa_re_2019.dat 2029 1.12336 1.34966 1.12336 11.3985 0.0399647 35.9035
1 Model_1_goa_re_2019.dat 2030 1.10124 1.32308 1.10124 11.2071 0.0399647 35.1856
1 Model_1_goa_re_2019.dat 2031 1.07674 1.29364 1.07674 11.0148 0.0399647 34.4843
1 Model_1_goa_re_2019.dat 2032 1.0528 1.26488 1.0528 10.805 0.0399647 33.8305
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44296 0.418805 12.4609 0.0137612 40.1403
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.020065 40.2917
1 Model_1_goa_re_2019.dat 2022 1.21656 1.46164 0.605254 12.5077 0.0196889 40.2322
1 Model_1_goa_re_2019.dat 2023 1.20875 1.45227 1.20875 12.4404 0.0399647 40.1538
1 Model_1_goa_re_2019.dat 2024 1.1908 1.43073 1.1908 12.2382 0.0399647 39.4753
1 Model_1_goa_re_2019.dat 2025 1.19023 1.43006 1.19023 12.0726 0.0399647 38.8983
1 Model_1_goa_re_2019.dat 2026 1.21305 1.45739 1.21305 11.9187 0.0399647 38.2978
1 Model_1_goa_re_2019.dat 2027 1.17917 1.41669 1.17917 11.7569 0.0399647 37.6624
1 Model_1_goa_re_2019.dat 2028 1.14689 1.37792 1.14689 11.5845 0.0399647 37.0451
1 Model_1_goa_re_2019.dat 2029 1.12307 1.34931 1.12307 11.3994 0.0399647 36.5002
1 Model_1_goa_re_2019.dat 2030 1.10197 1.32396 1.10197 11.208 0.0399647 36.0004
1 Model_1_goa_re_2019.dat 2031 1.07923 1.29665 1.07923 11.0144 0.0399647 35.528
1 Model_1_goa_re_2019.dat 2032 1.05793 1.27106 1.05793 10.8026 0.0399647 35.0602
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44296 0.418805 12.4609 0.0137612 40.2949
1 Model_1_goa_re_2019.dat 2021 1.2086 1.4521 0.61264 12.497 0.0200648 40.6015
1 Model_1_goa_re_2019.dat 2022 1.2166 1.46169 0.605254 12.5077 0.0196882 40.6715
1 Model_1_goa_re_2019.dat 2023 1.2089 1.45245 1.2089 12.4405 0.0399647 40.7855
1 Model_1_goa_re_2019.dat 2024 1.19127 1.4313 1.19127 12.2386 0.0399647 40.2331
1 Model_1_goa_re_2019.dat 2025 1.19142 1.43149 1.19142 12.0736 0.0399647 39.6761
1 Model_1_goa_re_2019.dat 2026 1.21546 1.4603 1.21546 11.921 0.0399647 39.1208
1 Model_1_goa_re_2019.dat 2027 1.18286 1.42114 1.18286 11.7633 0.0399647 38.5677
1 Model_1_goa_re_2019.dat 2028 1.151 1.38288 1.151 11.601 0.0399647 37.9985
1 Model_1_goa_re_2019.dat 2029 1.12681 1.35382 1.12681 11.4341 0.0399647 37.4232
1 Model_1_goa_re_2019.dat 2030 1.1054 1.32809 1.1054 11.2756 0.0399647 36.9564
1 Model_1_goa_re_2019.dat 2031 1.08456 1.30307 1.08456 11.1327 0.0399647 36.476
1 Model_1_goa_re_2019.dat 2032 1.07475 1.29132 1.07475 10.9875 0.0399647 36.0316
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.0742
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.0200651 40.2333
1 Model_1_goa_re_2019.dat 2022 1.21655 1.46163 0.605254 12.5077 0.0196891 40.1328
1 Model_1_goa_re_2019.dat 2023 1.2087 1.45221 1.2087 12.4404 0.0399647 39.9796
1 Model_1_goa_re_2019.dat 2024 1.19066 1.43056 1.19066 12.2381 0.0399647 39.287
1 Model_1_goa_re_2019.dat 2025 1.18989 1.42964 1.18989 12.0724 0.0399647 38.5446
1 Model_1_goa_re_2019.dat 2026 1.2124 1.45661 1.2124 11.9181 0.0399647 37.8516
1 Model_1_goa_re_2019.dat 2027 1.17826 1.4156 1.17826 11.7548 0.0399647 37.188
1 Model_1_goa_re_2019.dat 2028 1.14588 1.3767 1.14588 11.5797 0.0399647 36.5396
1 Model_1_goa_re_2019.dat 2029 1.12172 1.34768 1.12172 11.3897 0.0399647 35.9099
1 Model_1_goa_re_2019.dat 2030 1.09998 1.32156 1.09998 11.1888 0.0399647 35.3154
1 Model_1_goa_re_2019.dat 2031 1.07577 1.29248 1.07577 10.9817 0.0399647 34.7059
1 Model_1_goa_re_2019.dat 2032 1.05027 1.26183 1.05027 10.7504 0.0399647 34.1843
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.1058
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.020065 40.3385
1 Model_1_goa_re_2019.dat 2022 1.21656 1.46164 0.605254 12.5077 0.0196889 40.336
1 Model_1_goa_re_2019.dat 2023 1.20874 1.45226 1.20874 12.4404 0.0399647 40.3526
1 Model_1_goa_re_2019.dat 2024 1.19081 1.43074 1.19081 12.2381 0.0399647 39.7034
1 Model_1_goa_re_2019.dat 2025 1.1903 1.43014 1.1903 12.0727 0.0399647 39.0658
1 Model_1_goa_re_2019.dat 2026 1.21335 1.45775 1.21335 11.9189 0.0399647 38.5848
1 Model_1_goa_re_2019.dat 2027 1.18001 1.4177 1.18001 11.7571 0.0399647 38.0423
1 Model_1_goa_re_2019.dat 2028 1.14843 1.37978 1.14843 11.5854 0.0399647 37.5216
1 Model_1_goa_re_2019.dat 2029 1.12476 1.35135 1.12476 11.4029 0.0399647 37.0179
1 Model_1_goa_re_2019.dat 2030 1.10315 1.32538 1.10315 11.2169 0.0399647 36.528
1 Model_1_goa_re_2019.dat 2031 1.07955 1.29703 1.07955 11.0347 0.0399647 36.106
1 Model_1_goa_re_2019.dat 2032 1.05789 1.27102 1.05789 10.84 0.0399647 35.6411
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44296 0.418805 12.4609 0.0137612 40.2851
1 Model_1_goa_re_2019.dat 2021 1.2086 1.4521 0.61264 12.497 0.0200649 40.5616
1 Model_1_goa_re_2019.dat 2022 1.2166 1.46169 0.605254 12.5077 0.0196883 40.7625
1 Model_1_goa_re_2019.dat 2023 1.20889 1.45244 1.20889 12.4405 0.0399647 40.9363
1 Model_1_goa_re_2019.dat 2024 1.19126 1.43128 1.19126 12.2386 0.0399647 40.5421
1 Model_1_goa_re_2019.dat 2025 1.19143 1.4315 1.19143 12.0735 0.0399647 40.1648
1 Model_1_goa_re_2019.dat 2026 1.2156 1.46047 1.2156 11.9211 0.0399647 39.7666
1 Model_1_goa_re_2019.dat 2027 1.18343 1.42184 1.18343 11.7635 0.0399647 39.3858
1 Model_1_goa_re_2019.dat 2028 1.15254 1.38474 1.15254 11.6013 0.0399647 38.9664
1 Model_1_goa_re_2019.dat 2029 1.1296 1.35718 1.1296 11.436 0.0399647 38.5317
1 Model_1_goa_re_2019.dat 2030 1.10899 1.33242 1.10899 11.2824 0.0399647 38.0858
1 Model_1_goa_re_2019.dat 2031 1.08846 1.30778 1.08846 11.1494 0.0399647 37.6017
1 Model_1_goa_re_2019.dat 2032 1.07809 1.29535 1.07809 11.0263 0.0399647 37.115
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44296 0.418805 12.4609 0.0137612 40.1468
