Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom
2 Model_1_goa_re_2019.dat 2029 0.63694 1.49531 0.63694 12.7949 0.0202581 40.0229
2 Model_1_goa_re_2019.dat 2030 0.634272 1.48905 0.634272 12.7966 0.0202581 39.9684
2 Model_1_goa_re_2019.dat 2031 0.629934 1.47887 0.629934 12.7926 0.0202581 39.8952
2 Model_1_goa_re_2019.dat 2032 0.626189 1.4701 0.626189 12.7631 0.0202581 39.7903
2 Model_1_goa_re_2019.dat 2019 0.620747 1.45735 0.790419 12.477 0.0258654 40.2895
2 Model_1_goa_re_2019.dat 2020 0.614595 1.44295 0.418805 12.4609 0.0137612 40.1315
2 Model_1_goa_re_2019.dat 2021 0.618477 1.45209 0.618477 12.496 0.0202581 40.3206
2 Model_1_goa_re_2019.dat 2022 0.622467 1.46138 0.622467 12.5025 0.0202581 40.2823
2 Model_1_goa_re_2019.dat 2023 0.618122 1.45123 0.618122 12.5313 0.0202581 40.2341
2 Model_1_goa_re_2019.dat 2024 0.620366 1.45655 0.620366 12.5629 0.0202581 40.1397
2 Model_1_goa_re_2019.dat 2025 0.630962 1.48147 0.630962 12.6238 0.0202581 40.0691
2 Model_1_goa_re_2019.dat 2026 0.653372 1.53381 0.653372 12.6908 0.0202581 39.9466
2 Model_1_goa_re_2019.dat 2027 0.646445 1.51756 0.646445 12.7443 0.0202581 39.7706
2 Model_1_goa_re_2019.dat 2028 0.639583 1.50149 0.639583 12.7786 0.0202581 39.6111
2 Model_1_goa_re_2019.dat 2029 0.636187 1.49352 0.636187 12.7909 0.0202581 39.451
2 Model_1_goa_re_2019.dat 2030 0.633338 1.48683 0.633338 12.7876 0.0202581 39.2866
2 Model_1_goa_re_2019.dat 2031 0.628878 1.47636 0.628878 12.7741 0.0202581 39.1126
2 Model_1_goa_re_2019.dat 2032 0.624772 1.46674 0.624772 12.7292 0.0202581 38.9939
2 Model_1_goa_re_2019.dat 2019 0.620747 1.45735 0.790419 12.477 0.0258654 40.2895
2 Model_1_goa_re_2019.dat 2020 0.614595 1.44296 0.418805 12.4609 0.0137612 40.1534
2 Model_1_goa_re_2019.dat 2021 0.618478 1.45209 0.618478 12.496 0.0202581 40.3564
2 Model_1_goa_re_2019.dat 2022 0.62247 1.46139 0.62247 12.5025 0.0202581 40.3321
2 Model_1_goa_re_2019.dat 2023 0.618132 1.45125 0.618132 12.5313 0.0202581 40.3556
2 Model_1_goa_re_2019.dat 2024 0.620398 1.45663 0.620398 12.5629 0.0202581 40.38
2 Model_1_goa_re_2019.dat 2025 0.631045 1.48166 0.631045 12.6239 0.0202581 40.3467
2 Model_1_goa_re_2019.dat 2026 0.65355 1.53423 0.65355 12.6911 0.0202581 40.3267
2 Model_1_goa_re_2019.dat 2027 0.646757 1.5183 0.646757 12.7452 0.0202581 40.3458
2 Model_1_goa_re_2019.dat 2028 0.640067 1.50264 0.640067 12.7812 0.0202581 40.3545
2 Model_1_goa_re_2019.dat 2029 0.636943 1.49532 0.636943 12.796 0.0202581 40.3665
2 Model_1_goa_re_2019.dat 2030 0.634463 1.4895 0.634463 12.7984 0.0202581 40.357
2 Model_1_goa_re_2019.dat 2031 0.630427 1.48005 0.630427 12.7955 0.0202581 40.4007
2 Model_1_goa_re_2019.dat 2032 0.62731 1.47276 0.62731 12.767 0.0202581 40.4129
2 Model_1_goa_re_2019.dat 2019 0.620747 1.45735 0.790419 12.477 0.0258654 40.2895
2 Model_1_goa_re_2019.dat 2020 0.614595 1.44295 0.418805 12.4609 0.0137612 40.1234
2 Model_1_goa_re_2019.dat 2021 0.618477 1.45209 0.618477 12.496 0.0202581 40.3531
2 Model_1_goa_re_2019.dat 2022 0.622467 1.46138 0.622467 12.5025 0.0202581 40.3279
2 Model_1_goa_re_2019.dat 2023 0.618124 1.45123 0.618124 12.5313 0.0202581 40.3007
2 Model_1_goa_re_2019.dat 2024 0.620375 1.45657 0.620375 12.5628 0.0202581 40.2104
2 Model_1_goa_re_2019.dat 2025 0.630992 1.48154 0.630992 12.6239 0.0202581 40.0956
2 Model_1_goa_re_2019.dat 2026 0.653457 1.53401 0.653457 12.6909 0.0202581 40.0071
2 Model_1_goa_re_2019.dat 2027 0.646627 1.51799 0.646627 12.7445 0.0202581 39.8788
2 Model_1_goa_re_2019.dat 2028 0.639845 1.50211 0.639845 12.7794 0.0202581 39.7859
2 Model_1_goa_re_2019.dat 2029 0.636388 1.494 0.636388 12.793 0.0202581 39.6491
2 Model_1_goa_re_2019.dat 2030 0.633401 1.48698 0.633401 12.7921 0.0202581 39.6108
2 Model_1_goa_re_2019.dat 2031 0.628856 1.47631 0.628856 12.7833 0.0202581 39.524
2 Model_1_goa_re_2019.dat 2032 0.624992 1.46726 0.624992 12.7444 0.0202581 39.4072
2 Model_1_goa_re_2019.dat 2019 0.620747 1.45735 0.790419 12.477 0.0258654 40.2895
2 Model_1_goa_re_2019.dat 2020 0.614595 1.44295 0.418805 12.4609 0.0137612 40.103
2 Model_1_goa_re_2019.dat 2021 0.618476 1.45209 0.618476 12.496 0.0202581 40.2934
2 Model_1_goa_re_2019.dat 2022 0.622464 1.46137 0.622464 12.5025 0.0202581 40.2744
2 Model_1_goa_re_2019.dat 2023 0.618112 1.45121 0.618112 12.5313 0.0202581 40.1876
2 Model_1_goa_re_2019.dat 2024 0.620338 1.45649 0.620338 12.5628 0.0202581 40.096
2 Model_1_goa_re_2019.dat 2025 0.630898 1.48131 0.630898 12.6237 0.0202581 39.9817
2 Model_1_goa_re_2019.dat 2026 0.653264 1.53355 0.653264 12.6906 0.0202581 39.7939
2 Model_1_goa_re_2019.dat 2027 0.646325 1.51728 0.646325 12.7435 0.0202581 39.5533
2 Model_1_goa_re_2019.dat 2028 0.639503 1.5013 0.639503 12.7768 0.0202581 39.293
2 Model_1_goa_re_2019.dat 2029 0.636056 1.49321 0.636056 12.7875 0.0202581 39.0355
2 Model_1_goa_re_2019.dat 2030 0.632984 1.48598 0.632984 12.7814 0.0202581 38.7365
2 Model_1_goa_re_2019.dat 2031 0.628084 1.47448 0.628084 12.7638 0.0202581 38.4236
2 Model_1_goa_re_2019.dat 2032 0.622869 1.46223 0.622869 12.7137 0.0202581 38.1273
2 Model_1_goa_re_2019.dat 2019 0.620747 1.45735 0.790419 12.477 0.0258654 40.2895
2 Model_1_goa_re_2019.dat 2020 0.614595 1.44296 0.418805 12.4609 0.0137612 40.1403
2 Model_1_goa_re_2019.dat 2021 0.618477 1.45209 0.618477 12.496 0.0202581 40.2917
2 Model_1_goa_re_2019.dat 2022 0.622467 1.46138 0.622467 12.5025 0.0202581 40.2263
2 Model_1_goa_re_2019.dat 2023 0.61812 1.45123 0.61812 12.5313 0.0202581 40.1308
2 Model_1_goa_re_2019.dat 2024 0.620358 1.45653 0.620358 12.5629 0.0202581 40.0434
2 Model_1_goa_re_2019.dat 2025 0.63093 1.48139 0.63093 12.6237 0.0202581 40.0259
2 Model_1_goa_re_2019.dat 2026 0.653275 1.53358 0.653275 12.6907 0.0202581 39.9627
2 Model_1_goa_re_2019.dat 2027 0.646225 1.51704 0.646225 12.744 0.0202581 39.8544
2 Model_1_goa_re_2019.dat 2028 0.639244 1.50068 0.639244 12.7778 0.0202581 39.7257
2 Model_1_goa_re_2019.dat 2029 0.635906 1.49286 0.635906 12.7885 0.0202581 39.6318
2 Model_1_goa_re_2019.dat 2030 0.633354 1.48687 0.633354 12.7823 0.0202581 39.5508
2 Model_1_goa_re_2019.dat 2031 0.62935 1.47749 0.62935 12.7634 0.0202581 39.4672
2 Model_1_goa_re_2019.dat 2032 0.625492 1.46845 0.625492 12.7115 0.0202581 39.3585
2 Model_1_goa_re_2019.dat 2019 0.620747 1.45735 0.790419 12.477 0.0258654 40.2895
2 Model_1_goa_re_2019.dat 2020 0.614596 1.44296 0.418805 12.4609 0.0137612 40.2949
2 Model_1_goa_re_2019.dat 2021 0.618482 1.4521 0.618482 12.496 0.0202581 40.6015
2 Model_1_goa_re_2019.dat 2022 0.622488 1.46143 0.622488 12.5025 0.0202581 40.6656
2 Model_1_goa_re_2019.dat 2023 0.618197 1.45141 0.618197 12.5313 0.0202581 40.7625
2 Model_1_goa_re_2019.dat 2024 0.620595 1.4571 0.620595 12.5633 0.0202581 40.8012
2 Model_1_goa_re_2019.dat 2025 0.631533 1.48282 0.631533 12.6247 0.0202581 40.8041
2 Model_1_goa_re_2019.dat 2026 0.6545 1.53649 0.6545 12.6929 0.0202581 40.7869
2 Model_1_goa_re_2019.dat 2027 0.648101 1.5215 0.648101 12.7505 0.0202581 40.7624
2 Model_1_goa_re_2019.dat 2028 0.641335 1.50565 0.641335 12.7943 0.0202581 40.6841
2 Model_1_goa_re_2019.dat 2029 0.637814 1.49739 0.637814 12.8233 0.0202581 40.5625
2 Model_1_goa_re_2019.dat 2030 0.635107 1.49103 0.635107 12.8503 0.0202581 40.517
2 Model_1_goa_re_2019.dat 2031 0.632083 1.48398 0.632083 12.8827 0.0202581 40.4275
2 Model_1_goa_re_2019.dat 2032 0.634141 1.48894 0.634141 12.8987 0.0202581 40.3452
2 Model_1_goa_re_2019.dat 2019 0.620747 1.45735 0.790419 12.477 0.0258654 40.2895
2 Model_1_goa_re_2019.dat 2020 0.614595 1.44295 0.418805 12.4609 0.0137612 40.0742
2 Model_1_goa_re_2019.dat 2021 0.618475 1.45209 0.618475 12.496 0.0202581 40.2333
2 Model_1_goa_re_2019.dat 2022 0.62246 1.46136 0.62246 12.5025 0.0202581 40.127
2 Model_1_goa_re_2019.dat 2023 0.618096 1.45117 0.618096 12.5313 0.0202581 39.9567
2 Model_1_goa_re_2019.dat 2024 0.620285 1.45636 0.620285 12.5627 0.0202581 39.8551
2 Model_1_goa_re_2019.dat 2025 0.630756 1.48098 0.630756 12.6235 0.0202581 39.6721
2 Model_1_goa_re_2019.dat 2026 0.652946 1.53279 0.652946 12.69 0.0202581 39.5162
2 Model_1_goa_re_2019.dat 2027 0.645765 1.51594 0.645765 12.7419 0.0202581 39.3792
2 Model_1_goa_re_2019.dat 2028 0.638729 1.49946 0.638729 12.773 0.0202581 39.2188
2 Model_1_goa_re_2019.dat 2029 0.635219 1.49122 0.635219 12.7787 0.0202581 39.0395
2 Model_1_goa_re_2019.dat 2030 0.632338 1.48445 0.632338 12.7629 0.0202581 38.8629
2 Model_1_goa_re_2019.dat 2031 0.627585 1.47329 0.627585 12.7304 0.0202581 38.641
2 Model_1_goa_re_2019.dat 2032 0.621561 1.45913 0.621561 12.6585 0.0202581 38.4763
2 Model_1_goa_re_2019.dat 2019 0.620747 1.45735 0.790419 12.477 0.0258654 40.2895
2 Model_1_goa_re_2019.dat 2020 0.614595 1.44295 0.418805 12.4609 0.0137612 40.1058
2 Model_1_goa_re_2019.dat 2021 0.618477 1.45209 0.618477 12.496 0.0202581 40.3385
2 Model_1_goa_re_2019.dat 2022 0.622465 1.46138 0.622465 12.5025 0.0202581 40.3302
2 Model_1_goa_re_2019.dat 2023 0.618118 1.45122 0.618118 12.5313 0.0202581 40.3296
2 Model_1_goa_re_2019.dat 2024 0.62036 1.45654 0.62036 12.5628 0.0202581 40.2715
2 Model_1_goa_re_2019.dat 2025 0.630963 1.48147 0.630963 12.6238 0.0202581 40.1934
2 Model_1_goa_re_2019.dat 2026 0.653425 1.53393 0.653425 12.6908 0.0202581 40.2498
2 Model_1_goa_re_2019.dat 2027 0.646651 1.51805 0.646651 12.7442 0.0202581 40.2346
2 Model_1_goa_re_2019.dat 2028 0.640026 1.50254 0.640026 12.7787 0.0202581 40.203
2 Model_1_goa_re_2019.dat 2029 0.636767 1.4949 0.636767 12.7919 0.0202581 40.1513
2 Model_1_goa_re_2019.dat 2030 0.633955 1.48829 0.633955 12.7912 0.0202581 40.0812
2 Model_1_goa_re_2019.dat 2031 0.629513 1.47788 0.629513 12.7838 0.0202581 40.0489
2 Model_1_goa_re_2019.dat 2032 0.625465 1.4684 0.625465 12.7491 0.0202581 39.9433
2 Model_1_goa_re_2019.dat 2019 0.620747 1.45735 0.790419 12.477 0.0258654 40.2895
2 Model_1_goa_re_2019.dat 2020 0.614596 1.44296 0.418805 12.4609 0.0137612 40.2851
2 Model_1_goa_re_2019.dat 2021 0.618482 1.4521 0.618482 12.496 0.0202581 40.5616
2 Model_1_goa_re_2019.dat 2022 0.622487 1.46143 0.622487 12.5025 0.0202581 40.7566
2 Model_1_goa_re_2019.dat 2023 0.618194 1.4514 0.618194 12.5313 0.0202581 40.9133
2 Model_1_goa_re_2019.dat 2024 0.62059 1.45709 0.62059 12.5632 0.0202581 41.1102
2 Model_1_goa_re_2019.dat 2025 0.631537 1.48283 0.631537 12.6246 0.0202581 41.2929
2 Model_1_goa_re_2019.dat 2026 0.654569 1.53665 0.654569 12.693 0.0202581 41.4327
2 Model_1_goa_re_2019.dat 2027 0.648392 1.52219 0.648392 12.7506 0.0202581 41.5807
2 Model_1_goa_re_2019.dat 2028 0.642118 1.50752 0.642118 12.7946 0.0202581 41.6525
2 Model_1_goa_re_2019.dat 2029 0.639232 1.50076 0.639232 12.8252 0.0202581 41.6726
2 Model_1_goa_re_2019.dat 2030 0.636932 1.49537 0.636932 12.8572 0.0202581 41.6496
2 Model_1_goa_re_2019.dat 2031 0.63407 1.4887 0.63407 12.8996 0.0202581 41.5589
2 Model_1_goa_re_2019.dat 2032 0.635839 1.49298 0.635839 12.9377 0.0202581 41.4368
2 Model_1_goa_re_2019.dat 2019 0.620747 1.45735 0.790419 12.477 0.0258654 40.2895
2 Model_1_goa_re_2019.dat 2020 0.614595 1.44296 0.418805 12.4609 0.0137612 40.1468
2 Model_1_goa_re_2019.dat 2021 0.618477 1.45209 0.618477 12.496 0.0202581 40.3263
2 Model_1_goa_re_2019.dat 2022 0.622469 1.46138 0.622469 12.5025 0.0202581 40.3713
2 Model_1_goa_re_2019.dat 2023 0.61813 1.45125 0.61813 12.5313 0.0202581 40.4738
2 Model_1_goa_re_2019.dat 2024 0.620393 1.45662 0.620393 12.5629 0.0202581 40.5539
2 Model_1_goa_re_2019.dat 2025 0.631041 1.48165 0.631041 12.6238 0.0202581 40.6741
2 Model_1_goa_re_2019.dat 2026 0.653578 1.5343 0.653578 12.6911 0.0202581 40.7604
2 Model_1_goa_re_2019.dat 2027 0.64692 1.51869 0.64692 12.7453 0.0202581 40.803
2 Model_1_goa_re_2019.dat 2028 0.640551 1.50379 0.640551 12.7811 0.0202581 40.8097
2 Model_1_goa_re_2019.dat 2029 0.637868 1.49752 0.637868 12.7968 0.0202581 40.7532
2 Model_1_goa_re_2019.dat 2030 0.635652 1.49233 0.635652 12.8021 0.0202581 40.6895
2 Model_1_goa_re_2019.dat 2031 0.631598 1.48283 0.631598 12.805 0.0202581 40.6617
2 Model_1_goa_re_2019.dat 2032 0.628047 1.47452 0.628047 12.7896 0.0202581 40.5705
2 Model_1_goa_re_2019.dat 2019 0.620747 1.45735 0.790419 12.477 0.0258654 40.2895
2 Model_1_goa_re_2019.dat 2020 0.614595 1.44295 0.418805 12.4609 0.0137612 40.108
2 Model_1_goa_re_2019.dat 2021 0.618477 1.45209 0.618477 12.496 0.0202581 40.3173
2 Model_1_goa_re_2019.dat 2022 0.622465 1.46137 0.622465 12.5025 0.0202581 40.3098
2 Model_1_goa_re_2019.dat 2023 0.618117 1.45122 0.618117 12.5313 0.0202581 40.3325
2 Model_1_goa_re_2019.dat 2024 0.620355 1.45653 0.620355 12.5628 0.0202581 40.3434
2 Model_1_goa_re_2019.dat 2025 0.630949 1.48144 0.630949 12.6238 0.0202581 40.3411
2 Model_1_goa_re_2019.dat 2026 0.653395 1.53386 0.653395 12.6908 0.0202581 40.3152
2 Model_1_goa_re_2019.dat 2027 0.646621 1.51798 0.646621 12.7441 0.0202581 40.2502
2 Model_1_goa_re_2019.dat 2028 0.640075 1.50266 0.640075 12.7785 0.0202581 40.1713
2 Model_1_goa_re_2019.dat 2029 0.637032 1.49553 0.637032 12.7913 0.0202581 40.0993
2 Model_1_goa_re_2019.dat 2030 0.634426 1.48941 0.634426 12.7902 0.0202581 39.9873
2 Model_1_goa_re_2019.dat 2031 0.629903 1.4788 0.629903 12.7831 0.0202581 39.8474
2 Model_1_goa_re_2019.dat 2032 0.625251 1.46789 0.625251 12.7507 0.0202581 39.6736
2 Model_1_goa_re_2019.dat 2019 0.620747 1.45735 0.790419 12.477 0.0258654 40.2895
2 Model_1_goa_re_2019.dat 2020 0.614595 1.44295 0.418805 12.4609 0.0137612 40.1267
2 Model_1_goa_re_2019.dat 2021 0.618477 1.45209 0.618477 12.496 0.0202581 40.3406
2 Model_1_goa_re_2019.dat 2022 0.622467 1.46138 0.622467 12.5025 0.0202581 40.311
2 Model_1_goa_re_2019.dat 2023 0.618123 1.45123 0.618123 12.5313 0.0202581 40.2964
2 Model_1_goa_re_2019.dat 2024 0.620373 1.45657 0.620373 12.5628 0.0202581 40.2677
2 Model_1_goa_re_2019.dat 2025 0.630985 1.48152 0.630985 12.6238 0.0202581 40.2055
2 Model_1_goa_re_2019.dat 2026 0.653441 1.53397 0.653441 12.6909 0.0202581 40.1294
2 Model_1_goa_re_2019.dat 2027 0.646608 1.51795 0.646608 12.7445 0.0202581 40.0045
2 Model_1_goa_re_2019.dat 2028 0.639878 1.50219 0.639878 12.7794 0.0202581 39.9235
2 Model_1_goa_re_2019.dat 2029 0.636599 1.4945 0.636599 12.7927 0.0202581 39.7991
2 Model_1_goa_re_2019.dat 2030 0.633852 1.48805 0.633852 12.7917 0.0202581 39.6634
2 Model_1_goa_re_2019.dat 2031 0.629424 1.47766 0.629424 12.7834 0.0202581 39.5221
2 Model_1_goa_re_2019.dat 2032 0.625369 1.46816 0.625369 12.7468 0.0202581 39.399
2 Model_1_goa_re_2019.dat 2019 0.620747 1.45735 0.790419 12.477 0.0258654 40.2895
2 Model_1_goa_re_2019.dat 2020 0.614595 1.44295 0.418805 12.4609 0.0137612 40.0942
2 Model_1_goa_re_2019.dat 2021 0.618476 1.45209 0.618476 12.496 0.0202581 40.2467
2 Model_1_goa_re_2019.dat 2022 0.622462 1.46137 0.622462 12.5025 0.0202581 40.1786
2 Model_1_goa_re_2019.dat 2023 0.618103 1.45119 0.618103 12.5313 0.0202581 40.0579
2 Model_1_goa_re_2019.dat 2024 0.620309 1.45642 0.620309 12.5628 0.0202581 39.9065
2 Model_1_goa_re_2019.dat 2025 0.630814 1.48111 0.630814 12.6236 0.0202581 39.7339
2 Model_1_goa_re_2019.dat 2026 0.653065 1.53308 0.653065 12.6903 0.0202581 39.4931
2 Model_1_goa_re_2019.dat 2027 0.645949 1.51638 0.645949 12.7427 0.0202581 39.2167
2 Model_1_goa_re_2019.dat 2028 0.638949 1.49998 0.638949 12.7745 0.0202581 38.9319
2 Model_1_goa_re_2019.dat 2029 0.635411 1.49168 0.635411 12.782 0.0202581 38.6321
2 Model_1_goa_re_2019.dat 2030 0.632304 1.48437 0.632304 12.7698 0.0202581 38.3141
2 Model_1_goa_re_2019.dat 2031 0.627256 1.47251 0.627256 12.7418 0.0202581 37.9792
2 Model_1_goa_re_2019.dat 2032 0.62141 1.45876 0.62141 12.6756 0.0202581 37.6697
2 Model_1_goa_re_2019.dat 2019 0.620747 1.45735 0.790419 12.477 0.0258654 40.2895
2 Model_1_goa_re_2019.dat 2020 0.614595 1.44296 0.418805 12.4609 0.0137612 40.144
2 Model_1_goa_re_2019.dat 2021 0.618477 1.45209 0.618477 12.496 0.0202581 40.3322
2 Model_1_goa_re_2019.dat 2022 0.622468 1.46138 0.622468 12.5025 0.0202581 40.3101
2 Model_1_goa_re_2019.dat 2023 0.618127 1.45124 0.618127 12.5313 0.0202581 40.241
2 Model_1_goa_re_2019.dat 2024 0.62038 1.45659 0.62038 12.5629 0.0202581 40.1287
2 Model_1_goa_re_2019.dat 2025 0.630995 1.48154 0.630995 12.6238 0.0202581 40.0379
2 Model_1_goa_re_2019.dat 2026 0.653429 1.53394 0.653429 12.6909 0.0202581 39.9221
2 Model_1_goa_re_2019.dat 2027 0.646505 1.5177 0.646505 12.7446 0.0202581 39.7843
2 Model_1_goa_re_2019.dat 2028 0.639594 1.50151 0.639594 12.7795 0.0202581 39.6753
2 Model_1_goa_re_2019.dat 2029 0.636109 1.49334 0.636109 12.7925 0.0202581 39.5798
2 Model_1_goa_re_2019.dat 2030 0.63319 1.48647 0.63319 12.7905 0.0202581 39.4625
2 Model_1_goa_re_2019.dat 2031 0.628877 1.47636 0.628877 12.7782 0.0202581 39.3752
2 Model_1_goa_re_2019.dat 2032 0.625386 1.46819 0.625386 12.7344 0.0202581 39.2825
2 Model_1_goa_re_2019.dat 2019 0.620747 1.45735 0.790419 12.477 0.0258654 40.2895
2 Model_1_goa_re_2019.dat 2020 0.614595 1.44296 0.418805 12.4609 0.0137612 40.149
2 Model_1_goa_re_2019.dat 2021 0.618478 1.45209 0.618478 12.496 0.0202581 40.3792
2 Model_1_goa_re_2019.dat 2022 0.62247 1.46139 0.62247 12.5025 0.0202581 40.3571
2 Model_1_goa_re_2019.dat 2023 0.618134 1.45126 0.618134 12.5313 0.0202581 40.4464
2 Model_1_goa_re_2019.dat 2024 0.620406 1.45665 0.620406 12.5629 0.0202581 40.4522
2 Model_1_goa_re_2019.dat 2025 0.631071 1.48173 0.631071 12.624 0.0202581 40.4562
2 Model_1_goa_re_2019.dat 2026 0.653622 1.5344 0.653622 12.6912 0.0202581 40.4103
2 Model_1_goa_re_2019.dat 2027 0.64692 1.51869 0.64692 12.7455 0.0202581 40.3611
2 Model_1_goa_re_2019.dat 2028 0.640334 1.50328 0.640334 12.7818 0.0202581 40.3081
2 Model_1_goa_re_2019.dat 2029 0.637248 1.49605 0.637248 12.7979 0.0202581 40.2186
2 Model_1_goa_re_2019.dat 2030 0.634692 1.49004 0.634692 12.8026 0.0202581 40.1571
2 Model_1_goa_re_2019.dat 2031 0.630421 1.48003 0.630421 12.8041 0.0202581 40.0705
2 Model_1_goa_re_2019.dat 2032 0.627115 1.4723 0.627115 12.7818 0.0202581 39.9584
2 Model_1_goa_re_2019.dat 2019 0.620747 1.45735 0.790419 12.477 0.0258654 40.2895
2 Model_1_goa_re_2019.dat 2020 0.614596 1.44296 0.418805 12.4609 0.0137612 40.1799
2 Model_1_goa_re_2019.dat 2021 0.618478 1.45209 0.618478 12.496 0.0202581 40.3934
2 Model_1_goa_re_2019.dat 2022 0.622473 1.46139 0.622473 12.5025 0.0202581 40.4283
2 Model_1_goa_re_2019.dat 2023 0.618144 1.45128 0.618144 12.5313 0.0202581 40.382
2 Model_1_goa_re_2019.dat 2024 0.620434 1.45671 0.620434 12.563 0.0202581 40.38
2 Model_1_goa_re_2019.dat 2025 0.631134 1.48188 0.631134 12.6241 0.0202581 40.4478
2 Model_1_goa_re_2019.dat 2026 0.653721 1.53464 0.653721 12.6915 0.0202581 40.4351
2 Model_1_goa_re_2019.dat 2027 0.646987 1.51885 0.646987 12.7461 0.0202581 40.4304
2 Model_1_goa_re_2019.dat 2028 0.640243 1.50306 0.640243 12.7833 0.0202581 40.3878
2 Model_1_goa_re_2019.dat 2029 0.636964 1.49537 0.636964 12.8011 0.0202581 40.339
2 Model_1_goa_re_2019.dat 2030 0.634399 1.48935 0.634399 12.8077 0.0202581 40.2554
2 Model_1_goa_re_2019.dat 2031 0.630806 1.48094 0.630806 12.8096 0.0202581 40.1357
2 Model_1_goa_re_2019.dat 2032 0.628865 1.47645 0.628865 12.7883 0.0202581 40.0236
2 Model_1_goa_re_2019.dat 2019 0.620747 1.45735 0.790419 12.477 0.0258654 40.2895
2 Model_1_goa_re_2019.dat 2020 0.614595 1.44295 0.418805 12.4609 0.0137612 40.1131
2 Model_1_goa_re_2019.dat 2021 0.618476 1.45209 0.618476 12.496 0.0202581 40.2725
2 Model_1_goa_re_2019.dat 2022 0.622464 1.46137 0.622464 12.5025 0.0202581 40.1833
2 Model_1_goa_re_2019.dat 2023 0.61811 1.4512 0.61811 12.5313 0.0202581 40.0552
2 Model_1_goa_re_2019.dat 2024 0.620328 1.45646 0.620328 12.5628 0.0202581 39.8677
2 Model_1_goa_re_2019.dat 2025 0.630857 1.48122 0.630857 12.6236 0.0202581 39.6967
2 Model_1_goa_re_2019.dat 2026 0.653131 1.53323 0.653131 12.6904 0.0202581 39.5485
2 Model_1_goa_re_2019.dat 2027 0.645992 1.51648 0.645992 12.7431 0.0202581 39.3543
2 Model_1_goa_re_2019.dat 2028 0.638884 1.49983 0.638884 12.7757 0.0202581 39.2028
2 Model_1_goa_re_2019.dat 2029 0.635253 1.4913 0.635253 12.784 0.0202581 39.026
2 Model_1_goa_re_2019.dat 2030 0.632245 1.48423 0.632245 12.7731 0.0202581 38.948
2 Model_1_goa_re_2019.dat 2031 0.627665 1.47348 0.627665 12.7463 0.0202581 38.8322
2 Model_1_goa_re_2019.dat 2032 0.622985 1.4625 0.622985 12.6804 0.0202581 38.7929
2 Model_1_goa_re_2019.dat 2019 0.620747 1.45735 0.790419 12.477 0.0258654 40.2895
2 Model_1_goa_re_2019.dat 2020 0.614595 1.44295 0.418805 12.4609 0.0137612 40.1125
2 Model_1_goa_re_2019.dat 2021 0.618477 1.45209 0.618477 12.496 0.0202581 40.3137
2 Model_1_goa_re_2019.dat 2022 0.622465 1.46138 0.622465 12.5025 0.0202581 40.2908
2 Model_1_goa_re_2019.dat 2023 0.618117 1.45122 0.618117 12.5313 0.0202581 40.2215
2 Model_1_goa_re_2019.dat 2024 0.620352 1.45652 0.620352 12.5628 0.0202581 40.1554
2 Model_1_goa_re_2019.dat 2025 0.630933 1.4814 0.630933 12.6237 0.0202581 40.0416
2 Model_1_goa_re_2019.dat 2026 0.653334 1.53372 0.653334 12.6907 0.0202581 39.8899
2 Model_1_goa_re_2019.dat 2027 0.646431 1.51753 0.646431 12.7439 0.0202581 39.6929
2 Model_1_goa_re_2019.dat 2028 0.639626 1.50159 0.639626 12.7778 0.0202581 39.5074
2 Model_1_goa_re_2019.dat 2029 0.636207 1.49357 0.636207 12.7896 0.0202581 39.3077
2 Model_1_goa_re_2019.dat 2030 0.633224 1.48656 0.633224 12.7853 0.0202581 39.0802
2 Model_1_goa_re_2019.dat 2031 0.628497 1.47546 0.628497 12.771 0.0202581 38.8183
2 Model_1_goa_re_2019.dat 2032 0.623763 1.46435 0.623763 12.7255 0.0202581 38.5561
2 Model_1_goa_re_2019.dat 2019 0.620747 1.45735 0.790419 12.477 0.0258654 40.2895
2 Model_1_goa_re_2019.dat 2020 0.614595 1.44295 0.418805 12.4609 0.0137612 40.119
2 Model_1_goa_re_2019.dat 2021 0.618477 1.45209 0.618477 12.496 0.0202581 40.305
2 Model_1_goa_re_2019.dat 2022 0.622466 1.46138 0.622466 12.5025 0.0202581 40.2963
2 Model_1_goa_re_2019.dat 2023 0.618118 1.45122 0.618118 12.5313 0.0202581 40.2716
2 Model_1_goa_re_2019.dat 2024 0.620356 1.45653 0.620356 12.5628 0.0202581 40.2193
2 Model_1_goa_re_2019.dat 2025 0.630943 1.48142 0.630943 12.6237 0.0202581 40.1133
2 Model_1_goa_re_2019.dat 2026 0.653356 1.53377 0.653356 12.6908 0.0202581 40.0038
2 Model_1_goa_re_2019.dat 2027 0.646485 1.51766 0.646485 12.7441 0.0202581 39.8383
2 Model_1_goa_re_2019.dat 2028 0.639758 1.50191 0.639758 12.7782 0.0202581 39.6551
2 Model_1_goa_re_2019.dat 2029 0.636482 1.49423 0.636482 12.7902 0.0202581 39.4333
2 Model_1_goa_re_2019.dat 2030 0.633588 1.48742 0.633588 12.7873 0.0202581 39.2397
2 Model_1_goa_re_2019.dat 2031 0.628848 1.47629 0.628848 12.7752 0.0202581 39.0823
2 Model_1_goa_re_2019.dat 2032 0.624179 1.46533 0.624179 12.7336 0.0202581 38.928
