Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom
2 Model_1_goa_re_2021.dat 2026 0.383284 0.953861 0.383284 8.52191 0.0182214 25.7305
2 Model_1_goa_re_2021.dat 2027 0.378785 0.942677 0.378785 8.49737 0.0182214 25.6421
2 Model_1_goa_re_2021.dat 2028 0.374316 0.931582 0.374316 8.46605 0.0182214 25.5964
2 Model_1_goa_re_2021.dat 2029 0.371342 0.924197 0.371342 8.42963 0.0182214 25.5581
2 Model_1_goa_re_2021.dat 2030 0.369081 0.918579 0.369081 8.39063 0.0182214 25.5512
2 Model_1_goa_re_2021.dat 2031 0.366919 0.913207 0.366919 8.35487 0.0182214 25.5271
2 Model_1_goa_re_2021.dat 2032 0.365453 0.909563 0.365453 8.31538 0.0182214 25.5707
2 Model_1_goa_re_2021.dat 2033 0.364708 0.907712 0.364708 8.28587 0.0182214 25.5919
2 Model_1_goa_re_2021.dat 2034 0.364732 0.90778 0.364732 8.26631 0.0182214 25.5967
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379661 0.944887 0.376003 8.62839 0.0180443 26.0001
2 Model_1_goa_re_2021.dat 2023 0.375603 0.934814 0.364902 8.59895 0.0176978 25.9082
2 Model_1_goa_re_2021.dat 2024 0.37462 0.932392 0.37462 8.56469 0.0182214 25.8426
2 Model_1_goa_re_2021.dat 2025 0.377057 0.938468 0.377057 8.54159 0.0182214 25.7468
2 Model_1_goa_re_2021.dat 2026 0.383256 0.95379 0.383256 8.52188 0.0182214 25.661
2 Model_1_goa_re_2021.dat 2027 0.37871 0.94249 0.37871 8.49726 0.0182214 25.5731
2 Model_1_goa_re_2021.dat 2028 0.37416 0.931188 0.37416 8.46585 0.0182214 25.4674
2 Model_1_goa_re_2021.dat 2029 0.371107 0.923604 0.371107 8.42901 0.0182214 25.3611
2 Model_1_goa_re_2021.dat 2030 0.368833 0.917955 0.368833 8.38904 0.0182214 25.2531
2 Model_1_goa_re_2021.dat 2031 0.366673 0.912588 0.366673 8.35153 0.0182214 25.1562
2 Model_1_goa_re_2021.dat 2032 0.365163 0.908833 0.365163 8.30874 0.0182214 25.0431
2 Model_1_goa_re_2021.dat 2033 0.364194 0.906417 0.364194 8.27385 0.0182214 24.9282
2 Model_1_goa_re_2021.dat 2034 0.363335 0.904264 0.363335 8.24738 0.0182214 24.8261
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379661 0.944887 0.376003 8.62839 0.0180443 26.0228
2 Model_1_goa_re_2021.dat 2023 0.375604 0.934816 0.364902 8.59895 0.0176978 25.9065
2 Model_1_goa_re_2021.dat 2024 0.374621 0.932397 0.374621 8.56469 0.0182214 25.8123
2 Model_1_goa_re_2021.dat 2025 0.377063 0.938483 0.377063 8.54159 0.0182214 25.7111
2 Model_1_goa_re_2021.dat 2026 0.383272 0.953829 0.383272 8.52194 0.0182214 25.6272
2 Model_1_goa_re_2021.dat 2027 0.378737 0.942557 0.378737 8.49729 0.0182214 25.5957
2 Model_1_goa_re_2021.dat 2028 0.37417 0.931214 0.37417 8.46588 0.0182214 25.5646
2 Model_1_goa_re_2021.dat 2029 0.371003 0.923342 0.371003 8.42929 0.0182214 25.5372
2 Model_1_goa_re_2021.dat 2030 0.368606 0.917381 0.368606 8.38962 0.0182214 25.5075
2 Model_1_goa_re_2021.dat 2031 0.366566 0.912318 0.366566 8.35205 0.0182214 25.5086
2 Model_1_goa_re_2021.dat 2032 0.365455 0.909568 0.365455 8.30918 0.0182214 25.5268
2 Model_1_goa_re_2021.dat 2033 0.365135 0.908787 0.365135 8.27338 0.0182214 25.5506
2 Model_1_goa_re_2021.dat 2034 0.365103 0.908711 0.365103 8.24555 0.0182214 25.5619
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379662 0.944889 0.376003 8.62839 0.0180443 26.1117
2 Model_1_goa_re_2021.dat 2023 0.375607 0.934825 0.364902 8.59895 0.0176976 26.0867
2 Model_1_goa_re_2021.dat 2024 0.374636 0.932434 0.374636 8.56469 0.0182214 26.0664
2 Model_1_goa_re_2021.dat 2025 0.377118 0.938621 0.377118 8.54159 0.0182214 26.0771
2 Model_1_goa_re_2021.dat 2026 0.383444 0.954263 0.383444 8.52216 0.0182214 26.0647
2 Model_1_goa_re_2021.dat 2027 0.37919 0.943697 0.37919 8.49788 0.0182214 26.0425
2 Model_1_goa_re_2021.dat 2028 0.375108 0.933576 0.375108 8.4672 0.0182214 26.036
2 Model_1_goa_re_2021.dat 2029 0.372384 0.926822 0.372384 8.43307 0.0182214 26.0563
2 Model_1_goa_re_2021.dat 2030 0.370076 0.921084 0.370076 8.39927 0.0182214 26.0548
2 Model_1_goa_re_2021.dat 2031 0.367875 0.915615 0.367875 8.3724 0.0182214 26.0369
2 Model_1_goa_re_2021.dat 2032 0.366546 0.912316 0.366546 8.349 0.0182214 26.0737
2 Model_1_goa_re_2021.dat 2033 0.366629 0.912546 0.366629 8.34326 0.0182214 26.0916
2 Model_1_goa_re_2021.dat 2034 0.369698 0.920245 0.369698 8.35527 0.0182214 26.1174
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379661 0.944886 0.376003 8.62839 0.0180443 25.9815
2 Model_1_goa_re_2021.dat 2023 0.375602 0.934812 0.364902 8.59895 0.0176978 25.8697
2 Model_1_goa_re_2021.dat 2024 0.374616 0.932383 0.374616 8.56469 0.0182214 25.7498
2 Model_1_goa_re_2021.dat 2025 0.377044 0.938435 0.377044 8.54159 0.0182214 25.6018
2 Model_1_goa_re_2021.dat 2026 0.383214 0.953684 0.383214 8.52184 0.0182214 25.5064
2 Model_1_goa_re_2021.dat 2027 0.378594 0.942195 0.378594 8.49713 0.0182214 25.3731
2 Model_1_goa_re_2021.dat 2028 0.373896 0.930524 0.373896 8.46548 0.0182214 25.2834
2 Model_1_goa_re_2021.dat 2029 0.37065 0.922454 0.37065 8.42799 0.0182214 25.2358
2 Model_1_goa_re_2021.dat 2030 0.368209 0.916383 0.368209 8.38656 0.0182214 25.1845
2 Model_1_goa_re_2021.dat 2031 0.366018 0.910938 0.366018 8.34583 0.0182214 25.131
2 Model_1_goa_re_2021.dat 2032 0.36469 0.907641 0.36469 8.29688 0.0182214 25.0889
2 Model_1_goa_re_2021.dat 2033 0.363857 0.905568 0.363857 8.25236 0.0182214 25.0254
2 Model_1_goa_re_2021.dat 2034 0.362619 0.90247 0.362619 8.21172 0.0182214 24.9994
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379661 0.944887 0.376003 8.62839 0.0180443 26.0018
2 Model_1_goa_re_2021.dat 2023 0.375603 0.934815 0.364902 8.59895 0.0176978 25.9348
2 Model_1_goa_re_2021.dat 2024 0.374621 0.932395 0.374621 8.56469 0.0182214 25.8754
2 Model_1_goa_re_2021.dat 2025 0.377062 0.93848 0.377062 8.54159 0.0182214 25.8319
2 Model_1_goa_re_2021.dat 2026 0.383272 0.95383 0.383272 8.52189 0.0182214 25.7655
2 Model_1_goa_re_2021.dat 2027 0.378759 0.942612 0.378759 8.49733 0.0182214 25.699
2 Model_1_goa_re_2021.dat 2028 0.374284 0.931501 0.374284 8.46598 0.0182214 25.7371
2 Model_1_goa_re_2021.dat 2029 0.371359 0.92424 0.371359 8.42943 0.0182214 25.7643
2 Model_1_goa_re_2021.dat 2030 0.369224 0.918939 0.369224 8.39014 0.0182214 25.7912
2 Model_1_goa_re_2021.dat 2031 0.367205 0.913928 0.367205 8.35414 0.0182214 25.815
2 Model_1_goa_re_2021.dat 2032 0.365867 0.910607 0.365867 8.31465 0.0182214 25.837
2 Model_1_goa_re_2021.dat 2033 0.365215 0.908989 0.365215 8.28587 0.0182214 25.8884
2 Model_1_goa_re_2021.dat 2034 0.365193 0.908944 0.365193 8.26864 0.0182214 25.8977
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379662 0.944889 0.376003 8.62839 0.0180443 26.1062
2 Model_1_goa_re_2021.dat 2023 0.375607 0.934824 0.364902 8.59895 0.0176976 26.0627
2 Model_1_goa_re_2021.dat 2024 0.374636 0.932433 0.374636 8.56469 0.0182214 26.1203
2 Model_1_goa_re_2021.dat 2025 0.377116 0.938616 0.377116 8.54159 0.0182214 26.1664
2 Model_1_goa_re_2021.dat 2026 0.38344 0.954253 0.38344 8.52215 0.0182214 26.2493
2 Model_1_goa_re_2021.dat 2027 0.379191 0.9437 0.379191 8.49781 0.0182214 26.3357
2 Model_1_goa_re_2021.dat 2028 0.375154 0.933693 0.375154 8.46727 0.0182214 26.4242
2 Model_1_goa_re_2021.dat 2029 0.372607 0.927385 0.372607 8.43317 0.0182214 26.5493
2 Model_1_goa_re_2021.dat 2030 0.370705 0.922668 0.370705 8.39946 0.0182214 26.639
2 Model_1_goa_re_2021.dat 2031 0.368958 0.918342 0.368958 8.37357 0.0182214 26.7072
2 Model_1_goa_re_2021.dat 2032 0.367918 0.915772 0.367918 8.35311 0.0182214 26.7595
2 Model_1_goa_re_2021.dat 2033 0.368143 0.916359 0.368143 8.35339 0.0182214 26.7777
2 Model_1_goa_re_2021.dat 2034 0.371011 0.923556 0.371011 8.37877 0.0182214 26.7806
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379661 0.944887 0.376003 8.62839 0.0180443 26.0267
2 Model_1_goa_re_2021.dat 2023 0.375604 0.934816 0.364902 8.59895 0.0176978 25.9282
2 Model_1_goa_re_2021.dat 2024 0.374623 0.932401 0.374623 8.56469 0.0182214 25.9001
2 Model_1_goa_re_2021.dat 2025 0.377071 0.938501 0.377071 8.54159 0.0182214 25.9166
2 Model_1_goa_re_2021.dat 2026 0.383298 0.953895 0.383298 8.52195 0.0182214 25.9327
2 Model_1_goa_re_2021.dat 2027 0.378821 0.942769 0.378821 8.49735 0.0182214 25.9846
2 Model_1_goa_re_2021.dat 2028 0.374404 0.931804 0.374404 8.46615 0.0182214 26.0439
2 Model_1_goa_re_2021.dat 2029 0.371546 0.92471 0.371546 8.43011 0.0182214 26.1082
2 Model_1_goa_re_2021.dat 2030 0.369626 0.919953 0.369626 8.39166 0.0182214 26.1613
2 Model_1_goa_re_2021.dat 2031 0.368063 0.916089 0.368063 8.35713 0.0182214 26.1851
2 Model_1_goa_re_2021.dat 2032 0.367134 0.913797 0.367134 8.32127 0.0182214 26.2142
2 Model_1_goa_re_2021.dat 2033 0.366711 0.912755 0.366711 8.29873 0.0182214 26.2708
2 Model_1_goa_re_2021.dat 2034 0.366802 0.912988 0.366802 8.29316 0.0182214 26.2922
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379661 0.944887 0.376003 8.62839 0.0180443 26.0032
2 Model_1_goa_re_2021.dat 2023 0.375603 0.934815 0.364902 8.59895 0.0176978 25.9226
2 Model_1_goa_re_2021.dat 2024 0.37462 0.932394 0.37462 8.56469 0.0182214 25.864
2 Model_1_goa_re_2021.dat 2025 0.377061 0.938477 0.377061 8.54159 0.0182214 25.8346
2 Model_1_goa_re_2021.dat 2026 0.383269 0.953822 0.383269 8.52189 0.0182214 25.811
2 Model_1_goa_re_2021.dat 2027 0.378749 0.942587 0.378749 8.4973 0.0182214 25.7914
2 Model_1_goa_re_2021.dat 2028 0.374262 0.931446 0.374262 8.46594 0.0182214 25.7854
2 Model_1_goa_re_2021.dat 2029 0.371336 0.924181 0.371336 8.42939 0.0182214 25.7873
2 Model_1_goa_re_2021.dat 2030 0.369276 0.919069 0.369276 8.39003 0.0182214 25.7916
2 Model_1_goa_re_2021.dat 2031 0.36744 0.91452 0.36744 8.35384 0.0182214 25.8099
2 Model_1_goa_re_2021.dat 2032 0.366267 0.911612 0.366267 8.31416 0.0182214 25.8133
2 Model_1_goa_re_2021.dat 2033 0.365542 0.909813 0.365542 8.28567 0.0182214 25.8065
2 Model_1_goa_re_2021.dat 2034 0.365052 0.908589 0.365052 8.27011 0.0182214 25.7819
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379661 0.944887 0.376003 8.62839 0.0180443 26.0147
2 Model_1_goa_re_2021.dat 2023 0.375604 0.934816 0.364902 8.59895 0.0176978 25.9372
2 Model_1_goa_re_2021.dat 2024 0.374622 0.932398 0.374622 8.56469 0.0182214 25.8656
2 Model_1_goa_re_2021.dat 2025 0.377066 0.93849 0.377066 8.54159 0.0182214 25.8143
2 Model_1_goa_re_2021.dat 2026 0.383283 0.953858 0.383283 8.52192 0.0182214 25.7674
2 Model_1_goa_re_2021.dat 2027 0.37878 0.942665 0.37878 8.49735 0.0182214 25.712
2 Model_1_goa_re_2021.dat 2028 0.374304 0.931552 0.374304 8.46602 0.0182214 25.6761
2 Model_1_goa_re_2021.dat 2029 0.371326 0.924156 0.371326 8.42962 0.0182214 25.642
2 Model_1_goa_re_2021.dat 2030 0.369115 0.918665 0.369115 8.39062 0.0182214 25.6447
2 Model_1_goa_re_2021.dat 2031 0.367107 0.913679 0.367107 8.35475 0.0182214 25.6307
2 Model_1_goa_re_2021.dat 2032 0.365833 0.91052 0.365833 8.31523 0.0182214 25.6193
2 Model_1_goa_re_2021.dat 2033 0.365162 0.908855 0.365162 8.28611 0.0182214 25.6112
2 Model_1_goa_re_2021.dat 2034 0.36502 0.908505 0.36502 8.26811 0.0182214 25.6169
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379661 0.944887 0.376003 8.62839 0.0180443 25.9945
2 Model_1_goa_re_2021.dat 2023 0.375603 0.934813 0.364902 8.59895 0.0176978 25.8795
2 Model_1_goa_re_2021.dat 2024 0.374618 0.932388 0.374618 8.56469 0.0182214 25.7841
2 Model_1_goa_re_2021.dat 2025 0.377051 0.938452 0.377051 8.54159 0.0182214 25.668
2 Model_1_goa_re_2021.dat 2026 0.383234 0.953734 0.383234 8.52187 0.0182214 25.5459
2 Model_1_goa_re_2021.dat 2027 0.378645 0.942324 0.378645 8.49718 0.0182214 25.4227
2 Model_1_goa_re_2021.dat 2028 0.374001 0.930788 0.374001 8.46564 0.0182214 25.2851
2 Model_1_goa_re_2021.dat 2029 0.370807 0.922849 0.370807 8.42849 0.0182214 25.1574
2 Model_1_goa_re_2021.dat 2030 0.368408 0.916883 0.368408 8.38761 0.0182214 25.0349
2 Model_1_goa_re_2021.dat 2031 0.366199 0.911392 0.366199 8.34808 0.0182214 24.9129
2 Model_1_goa_re_2021.dat 2032 0.364668 0.907586 0.364668 8.30157 0.0182214 24.7889
2 Model_1_goa_re_2021.dat 2033 0.363616 0.904961 0.363616 8.26025 0.0182214 24.6611
2 Model_1_goa_re_2021.dat 2034 0.362413 0.901947 0.362413 8.22381 0.0182214 24.5516
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379661 0.944887 0.376003 8.62839 0.0180443 26.0251
2 Model_1_goa_re_2021.dat 2023 0.375604 0.934816 0.364902 8.59895 0.0176978 25.9321
2 Model_1_goa_re_2021.dat 2024 0.374623 0.9324 0.374623 8.56469 0.0182214 25.865
2 Model_1_goa_re_2021.dat 2025 0.377069 0.938497 0.377069 8.54159 0.0182214 25.8196
2 Model_1_goa_re_2021.dat 2026 0.38329 0.953876 0.38329 8.52194 0.0182214 25.7535
2 Model_1_goa_re_2021.dat 2027 0.378795 0.942703 0.378795 8.49736 0.0182214 25.7187
2 Model_1_goa_re_2021.dat 2028 0.374319 0.93159 0.374319 8.46606 0.0182214 25.7007
2 Model_1_goa_re_2021.dat 2029 0.371311 0.92412 0.371311 8.4298 0.0182214 25.7025
2 Model_1_goa_re_2021.dat 2030 0.369081 0.91858 0.369081 8.39091 0.0182214 25.7319
2 Model_1_goa_re_2021.dat 2031 0.367111 0.913689 0.367111 8.35515 0.0182214 25.7774
2 Model_1_goa_re_2021.dat 2032 0.36589 0.910663 0.36589 8.31606 0.0182214 25.8158
2 Model_1_goa_re_2021.dat 2033 0.365401 0.909457 0.365401 8.28701 0.0182214 25.8754
2 Model_1_goa_re_2021.dat 2034 0.36563 0.910037 0.36563 8.26911 0.0182214 25.9305
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379661 0.944887 0.376003 8.62839 0.0180443 26.028
2 Model_1_goa_re_2021.dat 2023 0.375604 0.934817 0.364902 8.59895 0.0176977 25.9604
2 Model_1_goa_re_2021.dat 2024 0.374624 0.932403 0.374624 8.56469 0.0182214 25.893
2 Model_1_goa_re_2021.dat 2025 0.377074 0.938509 0.377074 8.54159 0.0182214 25.9017
2 Model_1_goa_re_2021.dat 2026 0.383308 0.95392 0.383308 8.52195 0.0182214 25.8725
2 Model_1_goa_re_2021.dat 2027 0.378846 0.942831 0.378846 8.49743 0.0182214 25.8538
2 Model_1_goa_re_2021.dat 2028 0.374445 0.931907 0.374445 8.46619 0.0182214 25.8319
2 Model_1_goa_re_2021.dat 2029 0.371556 0.924736 0.371556 8.43023 0.0182214 25.8393
2 Model_1_goa_re_2021.dat 2030 0.369443 0.91949 0.369443 8.3921 0.0182214 25.855
2 Model_1_goa_re_2021.dat 2031 0.367578 0.914868 0.367578 8.35785 0.0182214 25.8583
2 Model_1_goa_re_2021.dat 2032 0.366395 0.911936 0.366395 8.32169 0.0182214 25.8881
2 Model_1_goa_re_2021.dat 2033 0.365773 0.910393 0.365773 8.29839 0.0182214 25.91
2 Model_1_goa_re_2021.dat 2034 0.366021 0.911019 0.366021 8.28875 0.0182214 25.9197
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379661 0.944888 0.376003 8.62839 0.0180443 26.0462
2 Model_1_goa_re_2021.dat 2023 0.375605 0.934818 0.364902 8.59895 0.0176977 25.968
2 Model_1_goa_re_2021.dat 2024 0.374626 0.932409 0.374626 8.56469 0.0182214 25.9346
2 Model_1_goa_re_2021.dat 2025 0.377081 0.938527 0.377081 8.54159 0.0182214 25.8623
2 Model_1_goa_re_2021.dat 2026 0.383329 0.953973 0.383329 8.522 0.0182214 25.8294
2 Model_1_goa_re_2021.dat 2027 0.378895 0.942954 0.378895 8.49748 0.0182214 25.8484
2 Model_1_goa_re_2021.dat 2028 0.374522 0.9321 0.374522 8.46639 0.0182214 25.8463
2 Model_1_goa_re_2021.dat 2029 0.371596 0.924837 0.371596 8.43057 0.0182214 25.8803
2 Model_1_goa_re_2021.dat 2030 0.369361 0.919283 0.369361 8.39298 0.0182214 25.9014
2 Model_1_goa_re_2021.dat 2031 0.367326 0.914232 0.367326 8.35971 0.0182214 25.9287
2 Model_1_goa_re_2021.dat 2032 0.366175 0.911382 0.366175 8.32466 0.0182214 25.9445
2 Model_1_goa_re_2021.dat 2033 0.366081 0.911169 0.366081 8.3015 0.0182214 25.9454
2 Model_1_goa_re_2021.dat 2034 0.36709 0.913706 0.36709 8.29239 0.0182214 25.9541
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379661 0.944887 0.376003 8.62839 0.0180443 26.0063
2 Model_1_goa_re_2021.dat 2023 0.375603 0.934814 0.364902 8.59895 0.0176978 25.8958
2 Model_1_goa_re_2021.dat 2024 0.374619 0.932392 0.374619 8.56469 0.0182214 25.7877
2 Model_1_goa_re_2021.dat 2025 0.377056 0.938465 0.377056 8.54159 0.0182214 25.6674
2 Model_1_goa_re_2021.dat 2026 0.38325 0.953773 0.38325 8.5219 0.0182214 25.5229
2 Model_1_goa_re_2021.dat 2027 0.378681 0.942416 0.378681 8.49724 0.0182214 25.4
2 Model_1_goa_re_2021.dat 2028 0.374059 0.930935 0.374059 8.46572 0.0182214 25.3175
2 Model_1_goa_re_2021.dat 2029 0.370839 0.92293 0.370839 8.42879 0.0182214 25.2386
2 Model_1_goa_re_2021.dat 2030 0.368345 0.916724 0.368345 8.38833 0.0182214 25.1958
2 Model_1_goa_re_2021.dat 2031 0.366069 0.911065 0.366069 8.34937 0.0182214 25.1472
2 Model_1_goa_re_2021.dat 2032 0.364611 0.907441 0.364611 8.30375 0.0182214 25.1666
2 Model_1_goa_re_2021.dat 2033 0.363907 0.905693 0.363907 8.26322 0.0182214 25.1701
2 Model_1_goa_re_2021.dat 2034 0.363497 0.904671 0.363497 8.22703 0.0182214 25.2224
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379661 0.944887 0.376003 8.62839 0.0180443 26.006
2 Model_1_goa_re_2021.dat 2023 0.375603 0.934815 0.364902 8.59895 0.0176978 25.9208
2 Model_1_goa_re_2021.dat 2024 0.37462 0.932394 0.37462 8.56469 0.0182214 25.8531
2 Model_1_goa_re_2021.dat 2025 0.377061 0.938477 0.377061 8.54159 0.0182214 25.7687
2 Model_1_goa_re_2021.dat 2026 0.383267 0.953818 0.383267 8.5219 0.0182214 25.699
2 Model_1_goa_re_2021.dat 2027 0.378739 0.942562 0.378739 8.4973 0.0182214 25.6121
2 Model_1_goa_re_2021.dat 2028 0.374218 0.931335 0.374218 8.46593 0.0182214 25.5298
2 Model_1_goa_re_2021.dat 2029 0.371191 0.923816 0.371191 8.42925 0.0182214 25.4516
2 Model_1_goa_re_2021.dat 2030 0.368927 0.918192 0.368927 8.38968 0.0182214 25.3906
2 Model_1_goa_re_2021.dat 2031 0.366798 0.912902 0.366798 8.35281 0.0182214 25.3308
2 Model_1_goa_re_2021.dat 2032 0.365357 0.90932 0.365357 8.31126 0.0182214 25.2632
2 Model_1_goa_re_2021.dat 2033 0.364495 0.907175 0.364495 8.27848 0.0182214 25.1808
2 Model_1_goa_re_2021.dat 2034 0.363942 0.905792 0.363942 8.25497 0.0182214 25.1013
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379661 0.944887 0.376003 8.62839 0.0180443 26.0099
2 Model_1_goa_re_2021.dat 2023 0.375604 0.934815 0.364902 8.59895 0.0176978 25.9157
2 Model_1_goa_re_2021.dat 2024 0.374621 0.932395 0.374621 8.56469 0.0182214 25.8566
2 Model_1_goa_re_2021.dat 2025 0.377062 0.93848 0.377062 8.54159 0.0182214 25.7993
2 Model_1_goa_re_2021.dat 2026 0.383271 0.953826 0.383271 8.52191 0.0182214 25.7381
2 Model_1_goa_re_2021.dat 2027 0.378747 0.942582 0.378747 8.49729 0.0182214 25.6554
2 Model_1_goa_re_2021.dat 2028 0.374236 0.93138 0.374236 8.46594 0.0182214 25.5985
2 Model_1_goa_re_2021.dat 2029 0.37123 0.923915 0.37123 8.42938 0.0182214 25.5389
2 Model_1_goa_re_2021.dat 2030 0.369037 0.918467 0.369037 8.3899 0.0182214 25.4789
2 Model_1_goa_re_2021.dat 2031 0.367022 0.913465 0.367022 8.35321 0.0182214 25.4048
2 Model_1_goa_re_2021.dat 2032 0.365621 0.909984 0.365621 8.31248 0.0182214 25.3569
2 Model_1_goa_re_2021.dat 2033 0.364735 0.907779 0.364735 8.28112 0.0182214 25.3371
2 Model_1_goa_re_2021.dat 2034 0.364218 0.906486 0.364218 8.25999 0.0182214 25.3223
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379661 0.944886 0.376003 8.62839 0.0180443 25.9859
2 Model_1_goa_re_2021.dat 2023 0.375602 0.934812 0.364902 8.59895 0.0176978 25.8465
2 Model_1_goa_re_2021.dat 2024 0.374616 0.932382 0.374616 8.56469 0.0182214 25.725
2 Model_1_goa_re_2021.dat 2025 0.377043 0.938431 0.377043 8.54159 0.0182214 25.5747
2 Model_1_goa_re_2021.dat 2026 0.383207 0.953666 0.383207 8.52185 0.0182214 25.4465
2 Model_1_goa_re_2021.dat 2027 0.378569 0.942133 0.378569 8.49708 0.0182214 25.2934
2 Model_1_goa_re_2021.dat 2028 0.373825 0.930344 0.373825 8.4654 0.0182214 25.1605
2 Model_1_goa_re_2021.dat 2029 0.370493 0.922059 0.370493 8.42786 0.0182214 25.0749
2 Model_1_goa_re_2021.dat 2030 0.367997 0.915849 0.367997 8.386 0.0182214 24.9919
2 Model_1_goa_re_2021.dat 2031 0.365797 0.910381 0.365797 8.34429 0.0182214 24.916
2 Model_1_goa_re_2021.dat 2032 0.364379 0.906857 0.364379 8.2938 0.0182214 24.8681
2 Model_1_goa_re_2021.dat 2033 0.36341 0.904443 0.36341 8.24603 0.0182214 24.8564
2 Model_1_goa_re_2021.dat 2034 0.361974 0.900845 0.361974 8.20032 0.0182214 24.8393
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379661 0.944887 0.376003 8.62839 0.0180443 26.0064
2 Model_1_goa_re_2021.dat 2023 0.375603 0.934815 0.364902 8.59895 0.0176978 25.9197
2 Model_1_goa_re_2021.dat 2024 0.374621 0.932395 0.374621 8.56469 0.0182214 25.864
2 Model_1_goa_re_2021.dat 2025 0.377061 0.938478 0.377061 8.54159 0.0182214 25.7982
2 Model_1_goa_re_2021.dat 2026 0.383269 0.953823 0.383269 8.5219 0.0182214 25.7265
2 Model_1_goa_re_2021.dat 2027 0.378747 0.942581 0.378747 8.4973 0.0182214 25.7395
2 Model_1_goa_re_2021.dat 2028 0.374243 0.931398 0.374243 8.46595 0.0182214 25.7271
2 Model_1_goa_re_2021.dat 2029 0.371262 0.923996 0.371262 8.42935 0.0182214 25.7387
2 Model_1_goa_re_2021.dat 2030 0.3691 0.918626 0.3691 8.38984 0.0182214 25.7829
2 Model_1_goa_re_2021.dat 2031 0.367133 0.913746 0.367133 8.35349 0.0182214 25.8173
2 Model_1_goa_re_2021.dat 2032 0.365928 0.91076 0.365928 8.31304 0.0182214 25.894
2 Model_1_goa_re_2021.dat 2033 0.365462 0.909611 0.365462 8.28233 0.0182214 25.9614
2 Model_1_goa_re_2021.dat 2034 0.36532 0.909262 0.36532 8.26345 0.0182214 26.0368
2 Model_1_goa_re_2021.dat 2021 0.382035 0.950818 0.424885 8.67785 0.0202855 26.1606
2 Model_1_goa_re_2021.dat 2022 0.379661 0.944887 0.376003 8.62839 0.0180443 26.0027
2 Model_1_goa_re_2021.dat 2023 0.375603 0.934815 0.364902 8.59895 0.0176978 25.9255
2 Model_1_goa_re_2021.dat 2024 0.374621 0.932395 0.374621 8.56469 0.0182214 25.886
2 Model_1_goa_re_2021.dat 2025 0.377062 0.938478 0.377062 8.54159 0.0182214 25.8145
2 Model_1_goa_re_2021.dat 2026 0.383271 0.953826 0.383271 8.52189 0.0182214 25.7622
2 Model_1_goa_re_2021.dat 2027 0.378754 0.9426 0.378754 8.4973 0.0182214 25.706
2 Model_1_goa_re_2021.dat 2028 0.374272 0.931471 0.374272 8.466 0.0182214 25.6766
